lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39799.135666,0.047180,0.363365,-0.073664,0.991592,-0.181755,0.923881,0.427320,0.491192
39799.139669,0.035010,0.756390,-0.122818,1.215714,0.750099,0.251922,2.251215,0.050386
39799.143712,0.041177,0.842631,-0.142889,1.383205,0.787304,0.352210,2.503564,0.067771
39799.146893,0.006810,0.449635,0.032613,0.361464,0.953141,-0.260183,1.243172,0.818105
39799.151647,-0.021204,0.781748,0.372226,-0.005036,2.010715,0.692524,0.038866,4.706935
39799.155864,-0.023547,0.879305,0.397385,0.028131,2.274039,0.720912,0.162953,5.054011
39799.159889,-0.020284,0.402560,0.426367,-0.252696,0.789664,1.041684,-0.267560,1.632944
39799.163664,-0.066174,0.523686,1.061537,0.024106,0.202605,2.319356,1.690390,-0.247105
39799.167681,-0.073094,0.596326,1.187998,0.012313,0.280877,2.597650,1.781924,-0.263389
39799.171755,-0.032968,0.207346,0.676847,0.329527,-0.118736,0.689908,1.844504,0.610025
39799.175655,-0.069745,0.181150,1.099952,1.288985,0.120064,-0.285123,1.736941,3.182596
39799.179657,-0.078558,0.212014,1.242213,1.414437,0.084311,-0.290918,2.070693,3.452485
39799.183693,-0.038292,0.024030,0.482314,0.833158,0.595668,-0.231545,-0.187780,1.040013
39799.187718,-0.039927,-0.111448,0.434967,1.376729,1.831865,1.213437,0.010676,-0.327623
39799.191705,-0.045701,-0.119638,0.508515,1.580747,2.065253,1.282606,-0.089716,-0.327519
39799.195701,-0.003538,-0.059332,0.044255,0.485048,0.966928,1.416476,1.076424,0.236522
39799.199711,0.015645,-0.103372,-0.164750,0.199600,0.861655,1.690563,3.962354,2.971112
39799.203835,0.015601,-0.123056,-0.177106,0.252660,1.013324,1.927673,4.360729,3.214352
39799.207733,0.033003,-0.028096,-0.104979,-0.137910,-0.133077,0.292060,1.460068,1.493733
39799.211745,0.093775,0.094266,-0.026971,-0.184145,-0.231721,-0.202586,-0.496838,-0.302959
39799.216116,0.103070,0.095952,-0.037402,-0.225271,-0.288776,-0.228420,-0.519269,-0.284463
39799.219740,0.154619,0.308699,0.447463,0.606173,0.762629,1.051116,1.179168,1.178769
39799.223305,0.171391,0.337495,0.481175,0.639941,0.790251,1.105549,1.224118,1.139434
39799.226541,0.110004,0.270380,0.481165,0.689696,1.072038,1.142682,1.410524,2.084971
39799.231401,0.240928,0.627683,1.078926,1.443647,2.095710,1.878630,1.834445,1.793414
39799.235554,0.268184,0.696149,1.204305,1.622070,2.355926,2.146914,2.107693,2.193944
39799.239308,0.297940,0.755462,1.093648,1.170048,0.926672,0.231473,-0.096550,-0.061510
39799.243307,0.332183,0.848962,1.228615,1.331660,1.103378,0.331770,-0.033704,-0.138025
39799.247184,0.181984,0.439796,0.542417,0.361440,-0.050111,-0.320513,0.216289,0.865235
39799.251982,0.364299,0.752374,0.611654,0.069662,-0.101154,0.622391,2.155261,3.016621
39799.255312,0.407232,0.849564,0.704591,0.101051,-0.128254,0.629063,2.338733,3.430002
39799.258949,0.216808,0.386932,0.147455,-0.240682,0.207711,0.985087,1.335447,0.788598
39799.264102,0.392803,0.544590,-0.045810,-0.018566,1.494946,2.012655,0.945529,-0.345841
39799.268293,0.441529,0.620569,-0.046845,-0.057385,1.620222,2.266728,1.154154,-0.447802
39799.270911,0.405553,0.300343,-0.191544,0.800179,1.848105,0.482882,-0.045501,2.322870
39799.275085,0.455508,0.345853,-0.209511,0.867644,2.079939,0.626377,-0.062529,2.429408
39799.280178,0.218850,0.076614,0.010392,0.808054,0.733847,-0.204729,0.706699,3.596845
39799.284320,0.386860,-0.031822,0.283391,1.557936,0.111866,0.420006,3.090827,1.630561
39799.286910,0.433976,-0.029660,0.296739,1.764404,0.182262,0.412307,3.447155,2.086226
39799.291293,0.204307,-0.057344,0.377711,0.761088,-0.296156,1.039984,1.070294,0.105787
39799.294477,0.338568,-0.146399,1.081372,0.637366,0.033898,2.475853,0.097088,1.781521
39799.298954,0.382477,-0.168518,1.198070,0.751744,0.000747,2.797936,0.157960,1.853075
39799.303071,0.174971,-0.040075,0.688692,-0.032155,0.598620,0.900333,-0.219042,1.974340
39799.308059,0.158350,-0.029300,0.692517,-0.187846,1.039475,0.194387,0.566568,1.459673
39799.312268,0.236224,0.070928,0.962197,-0.181684,2.078803,-0.656354,2.556622,-0.414450
39799.316035,0.267137,0.070883,1.089270,-0.214064,2.352393,-0.731214,2.860778,-0.315645
39799.319623,0.111313,0.131765,0.406723,0.212113,0.733292,0.164213,1.326348,0.047083
39799.324025,0.148417,0.424389,0.277346,1.069649,0.133406,1.884798,0.185786,2.618245
39799.327627,0.168967,0.467956,0.331798,1.166194,0.207053,2.057276,0.259953,2.851956
39799.331616,0.090401,0.648112,-0.080018,1.634881,-0.273354,2.003099,0.214507,1.503132
39799.335619,0.103750,0.721410,-0.090650,1.823806,-0.340146,2.277445,0.110312,1.782093
39799.339604,0.027670,0.432091,-0.163902,0.894719,0.207640,0.478527,1.249797,-0.249504
39799.343639,0.012120,0.815035,-0.074618,0.823274,1.533036,-0.387417,4.713645,0.826941
39799.347627,0.016017,0.911330,-0.096822,0.958508,1.665019,-0.436923,5.396553,0.798268
39799.350944,-0.010377,0.462047,0.123554,0.147745,1.079429,-0.009009,1.023442,1.809598
39799.355651,-0.040697,0.736692,0.626380,-0.368803,1.603333,1.636555,-0.247635,1.917288
39799.359012,-0.044418,0.831434,0.684698,-0.403385,1.845756,1.754505,-0.317766,2.248972
39799.363384,-0.067124,0.522534,1.146133,0.005047,0.188051,2.188633,1.628003,-0.316893
39799.367444,-0.074562,0.592159,1.272790,-0.030459,0.271303,2.485884,1.708127,-0.292059
39799.370639,-0.041468,0.210115,0.637716,0.327969,-0.328681,0.673738,1.809443,0.632073
39799.375591,-0.064780,0.188680,1.049236,1.188120,0.126317,-0.179451,1.595658,2.856661
39799.379230,-0.072893,0.220692,1.191453,1.317615,0.121795,-0.176092,1.886727,3.121697
39799.383407,-0.036559,0.037671,0.499573,0.889305,0.616949,-0.150181,-0.181973,1.049003
39799.386588,-0.042353,-0.067399,0.451253,1.437687,1.788197,1.245790,0.234364,-0.426603
39799.391675,-0.047778,-0.067949,0.526364,1.647838,1.981153,1.314928,0.181861,-0.446265
39799.394888,-0.012779,-0.088510,0.051908,0.519011,1.191051,1.479440,1.059706,0.273768
39799.399046,0.022450,-0.109906,-0.138904,0.242462,0.931311,2.012201,2.509891,4.596425
39799.404137,0.023074,-0.127898,-0.140329,0.292599,1.102145,2.325990,2.809032,4.921833
39799.408413,0.068777,-0.015862,-0.203596,-0.256929,-0.207191,0.160872,0.370751,2.166723
39799.411244,0.074685,-0.020609,-0.237837,-0.264352,-0.213181,0.209369,0.541215,2.722965
39799.416385,0.061918,0.076058,0.012087,-0.011203,-0.064164,-0.410432,-0.566563,0.032734
39799.419000,0.154650,0.307228,0.472535,0.581743,0.779888,0.832238,1.107807,1.384554
39799.423264,0.171431,0.335940,0.510706,0.614224,0.829566,0.857353,1.167282,1.438059
39799.428364,0.111292,0.264880,0.458231,0.727056,1.004646,1.123138,1.725692,2.102843
39799.431013,0.243335,0.629506,1.156763,1.532675,1.995342,2.181301,1.921729,1.595862
39799.435257,0.270573,0.699965,1.278919,1.710664,2.269629,2.525556,2.224190,1.891127
39799.440000,0.298278,0.777567,1.106218,1.158585,0.872509,0.247765,0.087831,-0.267121
39799.443291,0.333048,0.863839,1.246498,1.326308,1.033586,0.357863,0.116016,-0.320257
39799.447718,0.341262,0.776657,0.883748,0.392564,-0.124826,0.017829,0.793811,2.063563
39799.450963,0.381269,0.870938,1.005866,0.472717,-0.114298,-0.009880,0.778771,2.249937
39799.455962,0.205793,0.422490,0.292985,-0.132349,-0.000098,0.562792,1.433333,1.904163
39799.459722,0.381401,0.612846,0.113992,-0.247708,0.817029,1.995401,2.113881,0.807025
39799.462999,0.426880,0.694874,0.145173,-0.267415,0.864348,2.230727,2.445165,0.983214
39799.467980,0.219009,0.276624,-0.118761,0.032117,1.078350,1.244964,0.083252,-0.123564
39799.472020,0.405778,0.302040,-0.210667,0.843836,2.166110,0.586093,-0.313084,2.332499
39799.475218,0.454970,0.347640,-0.227821,0.912111,2.444829,0.738885,-0.383730,2.465835
39799.479995,0.391636,0.084789,0.073533,1.581001,0.898481,-0.143700,3.513042,2.099774
39799.483236,0.440314,0.101237,0.071191,1.756393,1.059757,-0.161554,3.651722,2.399288
39799.487572,0.372555,-0.055588,0.554419,1.448599,-0.137494,1.306561,4.022081,-0.164968
39799.490788,0.417935,-0.060912,0.601825,1.638390,-0.142143,1.385893,4.624414,-0.129082
39799.494953,0.196258,-0.087125,0.524849,0.485407,0.014110,1.287844,0.402024,0.377405
39799.499187,0.314820,-0.090989,1.179922,0.094468,0.775806,1.913041,0.000997,3.159787
39799.504114,0.355168,-0.103072,1.305477,0.142607,0.806613,2.212534,0.000669,3.453288
39799.507922,0.265998,-0.017692,1.134724,-0.242719,1.844871,-0.206010,2.039926,1.411033
39799.511302,0.300425,-0.026788,1.295112,-0.284749,2.077475,-0.160383,2.158178,1.709080
39799.516242,0.126076,0.081087,0.549280,-0.055808,1.172573,0.014649,1.356306,-0.522273
39799.520259,0.110222,0.136020,0.389486,0.224433,0.786270,0.278217,1.192033,0.276142
39799.524290,0.149007,0.417346,0.283791,1.122341,0.136269,1.978938,0.104099,4.763966
39799.528410,0.169553,0.460583,0.337240,1.222262,0.219404,2.126815,0.189780,4.987737
39799.531328,0.092191,0.631748,-0.084868,1.568179,-0.164204,2.090003,0.464728,3.483817
39799.535350,0.105349,0.702817,-0.080916,1.762650,-0.204173,2.384790,0.462549,4.184703
39799.539377,0.031602,0.424247,-0.081381,0.816582,0.247278,0.443480,1.421706,-0.051181
39799.542959,0.019487,0.451867,-0.118879,0.600002,0.587384,0.034859,1.650540,0.102719
39799.548000,-0.012736,0.798609,0.111880,0.413562,1.621336,-0.297719,1.389030,2.508850
39799.551701,-0.012864,0.891346,0.107691,0.493722,1.802629,-0.364420,1.653388,2.687116
39799.555689,-0.041167,0.706774,0.639568,-0.323992,1.606351,1.573178,-0.354329,1.941668
39799.558983,-0.045006,0.795974,0.697511,-0.354743,1.846955,1.691452,-0.334494,2.285119
39799.563960,-0.028863,0.341361,0.543147,-0.082088,0.363271,1.326440,0.363638,-0.356917
39799.567888,-0.068015,0.417093,1.162825,0.390277,-0.286376,1.427687,2.519576,0.598149
39799.571708,-0.075398,0.476903,1.297008,0.404140,-0.263738,1.657984,2.753330,0.604682
39799.575698,-0.067515,0.175504,1.085964,1.285102,0.015100,-0.339377,1.634542,3.391498
39799.578914,-0.074713,0.206107,1.230479,1.407314,-0.034457,-0.325489,1.932349,3.768161
39799.583891,-0.034363,0.011625,0.503538,0.855271,0.583910,-0.138713,0.078539,1.116088
39799.587745,-0.030374,-0.054910,0.465182,1.380416,1.781094,1.315459,0.107511,-0.277635
39799.590999,-0.035147,-0.059625,0.542390,1.568907,2.012305,1.398989,0.045194,-0.261180
39799.595907,-0.008556,-0.071052,0.078149,0.507515,1.061331,1.120562,0.948561,0.363272
39799.599813,0.020938,-0.078619,-0.139953,0.169928,0.925871,1.682527,2.732052,2.907859
39799.605867,0.021809,-0.090363,-0.145922,0.221156,1.095166,1.928640,3.136310,3.228155
39799.607673,0.066796,-0.008082,-0.143886,-0.186053,-0.142054,0.162164,0.621545,1.443163
39799.612760,0.072695,-0.012101,-0.179127,-0.200328,-0.145421,0.213726,0.784818,1.744243
39799.615260,0.061827,0.068929,0.056127,-0.083129,-0.140729,-0.053710,-0.321183,0.081704
39799.620264,0.154826,0.308119,0.458602,0.636412,0.785046,0.846581,2.126247,1.258204
39799.624270,0.171661,0.337003,0.495020,0.682023,0.819269,0.857828,2.136295,1.322214
39799.628253,0.212459,0.534829,0.941498,1.298441,2.020755,2.392343,5.259865,2.767675
39799.631774,0.236377,0.592463,1.036968,1.437949,2.239909,2.679476,5.964066,3.080221
39799.635791,0.267254,0.715870,1.183635,1.510065,1.492778,1.250589,0.852604,-0.271261
39799.639808,0.297935,0.799420,1.320853,1.724571,1.690852,1.478080,1.035471,-0.145141
39799.643775,0.172185,0.441044,0.663248,0.591183,0.315494,0.100535,-0.383494,0.226237
39799.647772,0.335145,0.771911,0.869117,0.413588,-0.163250,-0.190878,0.953893,4.192797
39799.651783,0.375098,0.867519,0.992958,0.493685,-0.140113,-0.202183,0.968271,4.360109
39799.655771,0.211756,0.419822,0.292640,-0.001426,-0.007033,0.563049,1.687057,3.665979
39799.659784,0.386228,0.648093,0.117288,-0.080754,0.776288,2.101002,2.251372,1.459658
39799.663785,0.434075,0.735363,0.149340,-0.091647,0.817390,2.352242,2.635164,1.843898
39799.667778,0.218595,0.265824,-0.067417,0.093857,1.056939,1.302536,0.142596,0.021980
39799.671793,0.400474,0.296779,-0.187288,0.859448,1.852237,0.724020,-0.404045,1.897354
39799.675822,0.449975,0.342233,-0.216144,0.925054,2.115192,0.873987,-0.533449,2.030602
39799.679794,0.223039,0.066951,-0.024746,0.718781,0.752743,-0.167166,0.706518,2.061153
39799.683819,0.383951,-0.014408,0.279512,1.472133,0.217522,0.383158,2.695384,0.719915
39799.687788,0.431028,-0.010761,0.294362,1.661363,0.295092,0.363015,2.943845,0.961341
39799.691775,0.202990,-0.041647,0.357988,0.668949,-0.305766,0.857692,0.968298,0.055693
39799.695767,0.336223,-0.145858,0.989183,0.610094,0.045016,2.228788,0.272728,1.813413
39799.699774,0.377911,-0.162007,1.102082,0.724974,-0.006898,2.509840,0.363864,1.870424
39799.703774,0.169459,-0.060718,0.621162,0.029735,0.623868,0.905997,0.064942,2.235213
39799.707767,0.265855,-0.025602,1.131122,-0.192516,1.984188,0.220818,1.758539,1.313710
39799.711789,0.300605,-0.034897,1.273839,-0.206264,2.198705,0.272228,1.876906,1.638480
39799.715763,0.125801,0.080048,0.548830,-0.094759,1.105398,-0.077712,1.453107,-0.225290
39799.719785,0.178199,0.305952,0.548021,0.621268,0.826009,1.018158,1.427904,1.233085
39799.723782,0.202249,0.334315,0.637100,0.665355,0.978864,1.068686,1.719939,1.268198
39799.727767,0.077752,0.266497,0.076069,0.647978,-0.063442,1.264420,-0.289787,1.473220
39799.731769,0.092451,0.659503,-0.119172,1.660781,-0.241684,2.028901,0.583749,1.616979
39799.735795,0.106099,0.733086,-0.113639,1.856231,-0.314024,2.324866,0.595111,1.934213
39799.739772,0.029287,0.439713,-0.066759,0.817076,0.132233,0.476125,1.266712,-0.433378
39799.743772,0.019810,0.809585,-0.086237,0.851391,1.478606,-0.462501,2.339918,0.852462
39799.747785,0.024065,0.907129,-0.106653,0.993946,1.608564,-0.500017,2.648570,0.825682
39799.751771,-0.005128,0.470192,0.122873,0.119553,1.289320,0.023381,0.495618,2.047553
39799.755790,-0.038230,0.708640,0.640280,-0.333902,1.482651,1.722285,-0.640750,2.043245
39799.759789,-0.041169,0.795922,0.698424,-0.357170,1.688259,1.839572,-0.673301,2.419802
39799.763755,-0.034165,0.323956,0.550631,-0.170047,0.352361,1.518222,0.726130,-0.346035
39799.767795,-0.072731,0.422589,1.234984,0.351934,-0.359998,1.423671,5.397998,0.207342
39799.771845,-0.080996,0.484072,1.375782,0.357479,-0.387842,1.644008,5.898964,0.090397
39799.775774,-0.032357,0.137828,0.684178,0.594268,-0.022117,0.132198,1.170344,2.869454
39799.779794,-0.064377,0.062087,0.952580,1.585455,0.731413,-0.298637,0.489525,4.524749
39799.783780,-0.072870,0.078001,1.090454,1.748080,0.762174,-0.317345,0.627254,5.214820
39799.787786,-0.029842,-0.036793,0.348630,0.883796,0.964683,0.312260,-0.123053,-0.041678
39799.791809,-0.019844,-0.159013,0.172511,0.994042,1.766668,1.887918,1.403366,0.170643
39799.795777,-0.023941,-0.175486,0.218084,1.142104,1.999269,2.078800,1.471789,0.079375
39799.799762,0.001687,-0.085136,-0.020850,0.256184,0.677297,1.440342,1.869093,1.141305
39799.803782,0.042980,-0.063306,-0.258646,-0.159571,0.137190,0.885758,1.860258,2.456605
39799.807760,0.046157,-0.073045,-0.288886,-0.169647,0.213214,1.068056,2.198895,2.766419
39799.811775,0.045104,0.024394,-0.079950,-0.209013,-0.244296,-0.323791,-0.125364,0.505166
39799.815780,0.125224,0.198772,0.193634,0.173336,0.155282,0.117306,-0.236406,-0.382996
39799.819773,0.138162,0.215255,0.199373,0.164413,0.135729,0.082507,-0.325640,-0.485759
39799.823764,0.094016,0.202552,0.316842,0.446353,0.612227,0.797335,0.996475,1.076701
39799.827785,0.212939,0.551765,0.925142,1.385124,1.795366,2.182023,2.789469,3.342313
39799.831908,0.236936,0.610346,1.023171,1.524527,2.009320,2.482130,3.179578,3.799702
39799.835797,0.268563,0.720947,1.196593,1.520017,1.461641,1.190901,0.764750,0.143779
39799.839780,0.299747,0.801862,1.343964,1.732157,1.678736,1.398747,0.945555,0.281761
39799.843806,0.169913,0.423616,0.614738,0.634062,0.337280,0.115455,-0.156814,-0.408194
39799.847378,0.182258,0.455752,0.550356,0.365032,0.013306,-0.410086,0.018484,0.857459
39799.852431,0.364024,0.793262,0.614962,-0.043475,-0.026369,0.544878,2.314862,3.180125
39799.855387,0.406677,0.895949,0.708573,-0.014830,-0.042540,0.527676,2.482057,3.585975
39799.860438,0.386208,0.616381,0.104052,-0.346497,0.731100,2.078804,1.906776,0.616965
39799.863641,0.433100,0.696238,0.139285,-0.393812,0.762345,2.308085,2.184821,0.790421
39799.867654,0.219122,0.266773,-0.072073,0.026492,0.888993,1.049254,0.130641,-0.272625
39799.871660,0.400136,0.297258,-0.114966,0.812534,1.942189,0.603864,-0.147523,2.015762
39799.875691,0.448472,0.343362,-0.133734,0.882524,2.189590,0.747364,-0.154229,2.126476
39799.879652,0.229839,0.067014,0.001812,0.842701,0.759033,-0.146442,0.697519,1.795346
39799.883688,0.373827,0.004241,0.271333,1.558164,0.218166,0.260232,2.664654,0.612643
39799.887578,0.420452,0.012666,0.283736,1.739105,0.291596,0.213144,2.923891,0.836989
39799.891671,0.201276,-0.069649,0.382578,0.762344,-0.209957,0.877188,0.959220,-0.293448
39799.895220,0.340614,-0.126773,1.004913,0.591024,0.173836,2.326053,0.225606,1.785081
39799.899730,0.383546,-0.141127,1.106820,0.705502,0.143331,2.637075,0.291118,1.872756
39799.903775,0.172275,-0.035928,0.649390,-0.014199,0.584723,0.896294,-0.145986,1.791758
39799.907726,0.266946,-0.006371,1.094612,-0.294774,1.877013,-0.145307,1.660330,0.966175
39799.911736,0.301989,-0.008550,1.233354,-0.333461,2.080742,-0.099081,1.778620,1.219785
39799.915787,0.125671,0.069150,0.501998,-0.094240,0.933697,-0.418946,1.722247,0.100626
39799.919290,0.110742,0.133016,0.383310,0.168857,0.747123,0.190495,1.055331,0.216868
39799.924385,0.148594,0.417668,0.296450,1.054194,0.141673,1.894016,0.335063,2.573142
39799.928282,0.169143,0.461048,0.351029,1.153374,0.215807,2.068334,0.431324,2.818034
39799.932313,0.059847,0.320227,0.023570,0.893073,-0.120421,1.513700,-0.091470,3.327408
39799.936335,0.065547,0.702364,-0.203360,1.585762,0.075978,1.312397,1.603070,0.665010
39799.940390,0.074932,0.782906,-0.214819,1.784854,0.037637,1.556377,1.704988,0.890161
39799.944340,0.012624,0.760797,-0.038317,0.820706,1.441689,-0.196216,4.190136,0.755278
39799.947641,0.015555,0.854675,-0.062400,0.953993,1.567617,-0.209707,4.525854,0.710129
39799.951662,-0.005829,0.427898,0.129135,0.150288,1.224051,0.110128,1.039483,1.699026
39799.955671,-0.046568,0.702318,0.633728,-0.216382,1.616907,1.456096,-0.668501,1.835814
39799.959666,-0.050696,0.793158,0.691779,-0.230749,1.863317,1.575165,-0.728640,2.143004
39799.963654,-0.034657,0.337075,0.542270,-0.077884,0.368766,1.540398,0.294967,-0.283561
39799.967666,-0.067916,0.409064,1.177302,0.419218,-0.302212,1.527379,2.511384,0.273442
39799.972464,-0.075634,0.467065,1.307487,0.443595,-0.283351,1.771048,2.774913,0.161607
39799.974652,-0.042142,0.142076,0.684044,0.563134,-0.165466,0.076718,1.144321,1.479439
39799.979656,-0.060113,0.058820,0.903771,1.468875,0.786552,-0.274883,0.501495,2.423207
39799.983903,-0.068710,0.074307,1.023987,1.623781,0.822834,-0.292264,0.636835,2.847241
39799.987830,-0.023180,-0.023688,0.340455,0.948659,0.949408,0.321139,-0.269347,-0.074410
39799.991827,-0.016546,-0.117876,0.174471,1.057508,1.842172,2.024581,1.412985,-0.097552
39799.995905,-0.020530,-0.132383,0.216349,1.216242,2.070689,2.238012,1.479400,-0.256015
39799.999838,0.004662,-0.099382,-0.094426,0.241937,0.787098,1.369733,1.776699,1.513398
39800.003847,0.040363,-0.106884,-0.234843,-0.139368,0.294919,0.947503,1.871222,2.410121
39800.007843,0.043400,-0.124975,-0.251472,-0.132975,0.372080,1.122233,2.201059,2.750192
39800.011911,0.047451,0.026915,-0.022575,-0.179345,-0.038450,-0.217359,0.003322,0.140771
39800.016073,0.125501,0.185827,0.199599,0.166998,0.179821,0.119582,-0.146448,-0.123671
39800.019827,0.138887,0.198859,0.200097,0.160433,0.154522,0.114879,-0.278104,-0.198215
39800.023856,0.094016,0.200766,0.319659,0.464306,0.631769,0.706157,0.839464,1.205485
39800.027440,0.213795,0.535758,0.923362,1.381314,1.906687,2.271015,2.549634,2.750678
39800.032593,0.237858,0.592840,1.025285,1.518530,2.124076,2.585060,2.820069,3.110339
39800.035599,0.142419,0.396044,0.614573,0.954216,1.021367,1.169693,0.832672,0.497082
39800.039597,0.296737,0.768781,1.197919,1.239271,0.864870,0.449687,-0.063868,-0.410827
39800.043694,0.331401,0.862125,1.351234,1.424686,1.030136,0.551064,-0.059197,-0.543737
