lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38822.163929,426.183319,101.942482,127.431152,630.359131,199.547668,179.292206,124.665680,162.339035
38822.167929,470.556396,116.668938,144.204834,692.165466,222.708801,200.686249,141.946426,182.740799
38822.171929,497.686737,127.511642,156.055038,728.506836,237.983841,215.023361,154.383514,196.765945
38822.175929,517.841736,134.995789,164.319641,755.482971,248.895264,225.208359,163.083206,206.711594
38822.261125,234.374481,53.479012,67.933723,349.228119,108.293602,96.703415,65.648590,87.027519
38822.265125,388.109924,94.481476,117.486977,572.289551,182.656281,164.001801,114.964600,149.174820
38822.269125,456.407440,116.023842,142.321091,668.188660,217.602173,196.127655,140.380386,179.623505
38822.273125,486.219849,124.635704,152.526367,711.277283,232.490341,209.774094,150.658218,192.241913
38822.277125,484.289642,120.683983,149.030991,712.314453,229.675064,206.880493,146.484497,188.548325
38822.281125,443.391541,107.145058,133.610733,655.423889,208.346695,187.340546,130.682449,169.798813
38822.285125,399.890137,97.727905,121.399246,589.622681,188.435745,169.633881,119.057610,154.082077
38822.289125,401.059021,102.423454,125.481346,586.814941,191.472137,172.867065,123.978233,158.261963
38822.293125,440.311371,113.577843,138.752136,643.437378,210.932510,190.459091,137.201691,174.682343
38822.297125,470.940979,117.153152,144.761642,692.698975,223.189468,200.944595,142.202408,183.160431
38822.301125,481.360748,114.191788,143.254257,713.481262,224.946991,201.872101,139.602737,182.523697
38822.305125,494.545105,116.375351,146.433228,734.550049,230.698563,206.919601,142.404968,186.710281
38822.440019,252.227371,67.953957,81.988312,365.489990,122.495987,110.739563,81.438568,102.488510
38822.444019,396.373779,101.480492,124.351036,580.253052,189.561539,170.935913,122.571106,156.587173
38822.448019,448.961517,110.470581,137.062454,662.120667,212.224396,191.003738,134.279419,173.593414
38822.452019,473.248047,114.312637,142.615952,699.793091,222.417786,199.956177,139.403336,181.188614
38822.456019,481.362152,118.006516,146.442551,709.305664,227.051300,204.252594,143.641937,185.767059
38822.460019,452.064545,113.788887,139.992188,662.861084,214.835220,193.588303,138.005707,176.971985
38822.464019,405.750854,102.515579,125.989479,595.049988,193.117615,174.139084,124.266930,159.166275
38822.468019,393.372131,96.584229,119.804283,580.350952,185.753967,167.263046,117.541107,151.936340
38822.472019,427.105499,103.140755,128.601120,631.761597,200.696884,180.514053,125.817429,163.507050
38822.476019,469.463226,115.894714,143.435120,691.274780,221.928299,199.825302,140.916412,181.860382
38822.480019,497.055786,126.674599,155.174042,727.467285,237.146240,213.900146,153.301056,195.900070
38822.484019,512.639160,130.289764,159.675797,750.038696,244.262878,220.267471,157.790695,201.753555
38822.388738,38.861393,5.481062,8.359599,60.923542,15.977224,13.843323,7.373418,11.584491
38822.392738,226.165466,53.123756,66.822289,335.374451,105.342171,94.530205,65.106339,85.364235
38822.396738,292.269104,73.333839,90.355865,429.223297,138.875854,125.270966,89.060539,114.284004
38822.400738,282.298035,73.361191,89.439171,412.459991,135.646744,122.690292,88.680817,112.524185
38822.404738,253.899338,64.482994,79.165016,372.468597,121.149101,109.372169,78.190338,99.925163
38822.408738,234.346695,55.905193,69.979210,346.996582,109.689163,98.564568,68.388680,89.162247
38822.412738,229.976196,54.197357,68.104591,340.922607,107.209068,96.274857,66.411377,86.934151
38822.416738,234.161148,58.586258,72.261459,343.957214,111.134926,100.256111,71.154274,91.394836
38822.420738,234.562073,61.441299,74.747910,342.151398,112.967049,102.219971,74.127304,93.873253
38822.424738,225.574036,57.626324,70.625740,330.485443,107.827850,97.287056,69.746025,89.023300
38822.428738,213.917618,50.975220,63.814293,316.767822,100.132195,89.764000,62.304787,81.299561
38822.432738,209.360687,49.079235,61.753849,310.724579,97.518158,87.273903,60.122589,78.880203
38822.436738,211.667648,53.004780,65.349052,311.068695,100.544395,90.501526,64.280701,82.626762
38822.440738,211.011993,55.743107,67.658981,307.467865,101.894005,92.212486,67.079300,84.846672
38822.444738,201.708145,51.917259,63.522564,295.100891,96.565208,87.293831,62.713570,79.964714
38822.448738,190.071915,45.130432,56.620110,281.451630,88.759811,79.750168,55.175213,72.148338
38822.452738,185.975555,43.134472,54.532253,276.294281,86.266449,77.297928,52.880348,69.714149
38822.456738,189.361603,47.280987,58.411415,278.292358,89.842850,80.844490,57.246567,73.802895
38822.460738,189.334305,50.363403,61.046642,275.411438,91.655418,82.832916,60.416798,76.393845
38822.464738,176.662552,45.909306,56.027466,257.859772,84.873894,76.619926,55.297085,70.371849
38822.468738,154.156586,36.312466,45.685257,228.398605,71.860985,64.496468,44.422565,58.246101
38822.472738,139.428421,31.168161,39.902081,208.301895,64.050224,57.331276,38.463531,51.261650
38822.476738,166.174286,40.854660,50.732784,245.127365,78.556763,70.757706,49.655193,64.218773
38822.480738,268.334869,70.884216,86.072060,390.992523,129.656876,117.309639,85.251144,107.862411
38822.484738,392.781128,105.265549,127.177231,569.914001,190.447952,172.512909,126.452950,159.200394
38822.513639,47.727615,13.291982,15.992494,69.843651,23.636992,21.572180,15.898785,19.780308
38822.517639,231.954269,58.346504,71.963097,341.236633,110.489738,99.687241,70.722023,90.795738
38822.521639,288.851013,70.606895,87.785904,425.953278,136.231827,122.574295,85.938942,111.331963
38822.525639,273.760620,66.057442,82.425430,403.912445,128.500137,115.426613,80.546288,104.789619
38822.529639,251.401489,62.181789,77.012466,369.573151,118.893745,106.945488,75.500565,97.510971
38822.533639,241.440186,61.854973,75.843353,353.528687,115.522270,104.219788,74.672852,95.447159
38822.537639,237.607605,60.786568,74.581047,348.277557,113.664917,102.623207,73.395111,93.863739
38822.541639,232.554504,57.349396,71.112381,342.469513,109.890915,99.053383,69.676125,90.074013
38822.545639,226.370987,54.474079,68.011543,334.113861,106.065887,95.511131,66.493401,86.552818
38822.549639,222.277908,54.740467,67.859512,327.002045,104.906487,94.579956,66.558395,86.029472
38822.553639,220.320602,56.397888,69.144096,322.652527,105.359596,95.093391,68.065498,87.038132
38822.557639,217.172028,55.772522,68.327110,318.015472,104.003830,93.774368,67.203812,85.921013
38822.561639,210.558594,52.074234,64.490387,309.718018,99.572060,89.561882,63.137115,81.625465
38822.565639,202.585846,48.512493,60.638538,299.035767,94.774742,85.151878,59.202587,77.215652
38822.569639,197.422897,48.230762,59.914009,290.797424,92.964012,83.697533,58.736599,76.061928
38822.573639,195.864853,50.094753,61.396656,287.074677,93.682129,84.572723,60.592793,77.345970
38822.577639,194.273575,50.218830,61.354015,284.396301,93.293739,84.136307,60.615257,77.147064
38822.581639,189.040329,46.937630,58.009964,277.989349,89.599434,80.339813,56.920933,73.416016
38822.585639,180.629150,42.868122,53.696411,266.998657,84.411797,75.260559,52.273506,68.452751
38822.589639,170.959732,41.078659,51.255814,252.513733,80.260002,71.684784,50.016964,65.211517
38822.593639,159.225906,40.693703,49.836712,233.567551,76.287941,68.704338,49.215904,62.810825
38822.597639,150.000549,40.030918,48.383469,218.541840,72.858070,66.025047,48.238113,60.626911
38822.601639,170.932083,44.450932,54.092319,249.281052,82.169312,74.356598,53.806091,68.127472
38822.605639,260.702423,63.979179,79.257507,383.145782,122.959648,110.734520,78.012306,100.696968
38822.609639,368.984894,85.602280,108.066528,547.768250,171.299332,153.521774,105.104347,138.294357
38822.618253,247.179779,64.339088,78.455513,361.604340,119.003670,107.455803,77.586128,98.545250
38822.622253,391.094940,97.421158,120.374023,575.671021,185.658737,167.147324,118.255043,152.240250
38822.626253,445.472565,107.441025,134.069382,658.490356,209.335785,188.098694,131.090118,170.451019
38822.630253,474.213684,114.789505,143.029709,700.034424,222.985916,200.449509,140.008957,181.817093
38822.634253,485.755890,121.614189,149.941315,713.138062,230.736572,207.842697,147.538086,189.635773
38822.638253,454.786743,116.373039,142.562805,665.624084,217.556046,196.180710,140.642670,179.636414
38822.642253,404.026001,101.359688,124.963318,593.573975,192.163773,173.028809,122.832825,157.854752
38822.646253,390.100800,93.767143,117.158722,576.894531,183.134521,164.458557,114.439903,148.954849
38822.650253,426.361420,102.242172,127.814560,630.400879,199.939911,179.546478,124.906586,162.614594
38822.654253,470.749115,116.963242,144.590118,692.187927,223.115402,200.839249,142.136032,183.001282
38822.658253,497.867737,127.745300,156.373474,728.506409,238.360168,215.029236,154.494980,196.968338
38822.662253,517.982605,135.191101,164.608170,755.417786,249.243240,225.160995,163.135223,206.874863
38822.668501,223.700546,52.647209,66.200386,331.643524,104.304604,93.483253,64.417419,84.456024
38822.672501,401.362335,97.627586,121.442589,591.652222,188.895111,169.768646,118.961472,154.242706
38822.676501,451.017181,112.806015,139.128265,662.100891,214.103882,192.852524,136.931137,175.957657
38822.680501,443.529846,113.180031,138.798218,649.642883,212.004089,191.229507,136.955627,174.926590
38822.684501,437.034546,110.600746,136.020294,641.425964,208.469040,187.927887,133.963455,171.580078
38822.688501,432.278595,106.547478,132.075089,636.823853,204.483902,184.040298,129.603928,167.323288
38822.692501,417.550018,101.873161,126.626587,615.557617,196.788574,177.005386,124.165695,160.756744
38822.696501,401.018616,99.925995,123.392906,589.235168,190.206238,171.264496,121.372490,156.137054
38822.700501,397.798767,101.646523,124.610909,582.721313,190.263428,171.525574,122.918510,156.977295
38822.704501,408.292175,104.242294,127.858650,598.425415,195.284454,176.010010,126.037018,161.031204
38822.708501,427.370178,107.068466,132.053375,627.627075,203.087921,182.830688,129.856491,166.852661
38822.712501,464.267273,114.278069,141.660355,682.747009,219.250610,197.190735,139.029938,179.577164
38822.716501,504.922089,120.669586,150.998489,746.108582,236.388123,212.149353,147.428635,192.240021
38822.744530,247.305817,64.435204,78.594406,361.614594,119.071648,107.567886,77.720131,98.648033
38822.748530,391.208344,97.507042,120.503799,575.665710,185.705887,167.208130,118.343079,152.308197
38822.752530,445.517029,107.473404,134.138474,658.446655,209.335968,188.018753,131.059784,170.430084
38822.756530,474.238403,114.811363,143.088562,699.989624,222.969482,200.320587,139.961929,181.770462
38822.760530,485.887939,121.735825,150.098801,713.206116,230.790619,207.881821,147.689651,189.710449
38822.764530,455.046509,116.614082,142.829666,665.838013,217.706543,196.416397,141.004410,179.861084
38822.768530,404.245728,101.569740,125.192062,593.776672,192.290298,173.216446,123.120979,158.056458
38822.772530,390.126740,93.803352,117.215698,576.928955,183.106323,164.409225,114.432892,148.974869
38822.776530,426.260040,102.163589,127.760262,630.323242,199.799957,179.364578,124.710114,162.514969
38822.780530,470.718628,116.954704,144.607880,692.162231,223.030273,200.755997,141.998581,182.970062
38822.784530,497.995575,127.889603,156.548141,728.585876,238.408661,215.131424,154.514038,197.086792
38822.788530,518.085083,135.317993,164.766571,755.486572,249.271545,225.216873,163.111343,206.962387
38822.825114,48.015572,13.580682,16.259352,70.124420,23.908154,21.516987,16.039961,19.996155
38822.829114,232.210663,58.593090,72.188637,341.479736,110.732941,99.558784,70.816933,90.964302
38822.833114,288.989838,70.733139,87.885384,426.113068,136.372528,122.510132,85.994682,111.411758
38822.837114,273.825104,66.102142,82.421768,404.044098,128.569107,115.557732,80.655624,104.834557
38822.841114,251.533142,62.269459,77.024780,369.801453,119.008392,107.245865,75.759300,97.622780
38822.845114,241.646484,61.993065,75.894951,353.828278,115.690521,104.485077,75.001053,95.595436
38822.849114,237.708160,60.825638,74.547325,348.435974,113.739502,102.681763,73.583931,93.885162
38822.853114,232.384811,57.158321,70.881943,342.318848,109.742455,98.860023,69.579269,89.845642
38822.857114,225.962646,54.079063,67.613846,333.718597,105.719879,95.102875,66.141754,86.111900
38822.861114,221.890701,54.353348,67.487183,326.662811,104.562454,94.192284,66.223099,85.613304
38822.865114,220.202927,56.231117,68.987793,322.635254,105.217346,95.033234,68.034157,86.888084
38822.869114,217.258820,55.779480,68.338104,318.247253,104.028183,93.997017,67.407570,85.981956
38822.873114,210.581268,52.027142,64.448013,309.904327,99.559875,89.712669,63.252888,81.631447
38822.877114,202.420715,48.300507,60.431721,298.995300,94.624290,85.003265,59.046146,77.027138
38822.881114,197.180099,47.948250,59.634197,290.567169,92.757271,83.329185,58.382332,75.769028
38822.885114,195.691040,49.877350,61.181358,286.782990,93.525620,84.238647,60.241444,77.108047
38822.889114,194.184418,50.094509,61.234303,284.117523,93.180916,84.072159,60.433304,77.035248
38822.893114,188.985565,46.872971,57.954163,277.739594,89.480537,80.650574,56.974598,73.427246
38822.897114,180.625183,42.874615,53.724041,266.804626,84.316917,75.833313,52.518173,68.580544
38822.901114,171.032288,41.164494,51.390373,252.373672,80.243340,72.149719,50.259800,65.398521
38822.905114,159.281570,40.760593,49.982296,233.378632,76.290901,68.702766,49.210835,62.908764
38822.909114,149.895782,39.946388,48.386894,218.188858,72.748756,65.580215,47.917484,60.521652
38822.913114,170.642044,44.204617,53.921986,248.785858,81.903984,73.789482,53.327122,67.855370
38822.917114,260.319397,63.662136,79.001259,382.617950,122.604904,110.246284,77.540985,100.363945
38822.921114,368.549164,85.230103,107.747307,547.196594,170.899307,152.973862,104.570923,137.901428
38822.942693,283.731262,73.248260,89.601120,415.414062,136.188324,123.088692,88.417297,112.635216
38822.946693,452.473267,113.355324,139.894775,665.228882,215.096985,193.924988,137.433655,176.698303
38822.950693,500.092407,122.197845,151.908646,737.436707,235.815414,212.180313,148.756027,192.691376
38822.954693,498.944153,121.438721,151.053894,735.444092,234.847931,211.219528,148.006912,191.856522
38822.958693,497.585358,124.006256,153.077911,730.682007,235.871567,212.460022,150.624680,193.775848
38822.962693,486.911224,123.925591,152.043167,713.316101,232.441940,209.629669,149.972015,191.763412
38822.966693,462.242218,117.039894,143.875809,678.272217,220.415176,198.682175,141.638657,181.505341
38822.970693,457.270508,113.367035,140.247742,672.705933,216.543625,194.956726,137.624557,177.528992
38822.974693,506.590851,124.153160,154.075989,745.486938,238.847458,214.963440,151.082718,195.507050
38822.978693,572.405762,137.701935,171.907211,844.792969,268.384705,241.250641,168.033066,218.728821
38822.978422,523.759766,134.050201,164.262100,766.964172,250.573074,225.889252,162.019806,206.897552
38822.982422,588.721924,151.047379,184.948151,861.685974,281.852386,254.148270,182.499786,232.872665
38822.971812,38.788216,5.452497,8.347610,60.657185,15.963531,13.711610,7.266437,11.517958
38822.975812,226.306549,53.266674,66.979782,335.124054,105.483063,94.614052,65.164177,85.470894
38822.979812,292.653961,73.662216,90.690353,429.135162,139.167603,125.651352,89.331459,114.596870
38822.983812,282.832214,73.798576,89.878448,412.549286,136.027573,123.268524,89.098656,112.971512
