lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39513.237146,438.378082,158.699066,188.036240,625.172424,243.316055,202.347488,182.151505,217.448196
39513.241146,435.223816,158.907730,187.643341,617.639587,242.017670,201.671600,182.240311,216.974350
39513.245146,479.019653,176.162048,207.507904,677.954895,266.978485,222.792145,201.851181,239.824478
39513.249146,517.127625,189.021774,223.275009,734.727905,287.853790,239.807022,216.660477,257.979889
39513.253146,532.819031,192.569534,228.542343,761.455261,295.740143,245.684326,220.925781,264.056152
39513.257146,551.686340,200.386337,237.454926,787.541321,306.803711,255.120316,229.746765,274.209290
39513.251964,255.743881,94.943108,111.429672,360.387543,142.901718,119.542656,108.770386,128.754898
39513.255964,451.550751,167.686661,196.877304,637.229248,252.544861,211.210052,192.020081,227.364380
39513.259964,496.933594,183.003937,215.584808,704.277161,277.335785,231.437637,209.644073,248.972549
39513.263964,477.317413,172.948715,204.993637,681.094849,265.115997,220.359375,198.360275,236.862732
39513.267964,469.620026,168.946564,200.743454,671.616699,260.209778,215.922440,193.911346,232.068039
39513.271964,475.242401,173.014175,204.601578,675.979553,264.193451,219.869232,198.435928,236.496399
39513.275964,466.912415,172.430786,202.813995,660.318542,260.712891,217.693390,197.561813,234.325470
39513.279964,442.955109,163.136658,192.096512,627.520569,247.203629,206.223145,186.955078,221.945496
39513.283964,427.469727,154.585876,183.280838,610.234741,237.273285,197.068695,177.421234,211.901932
39513.287964,435.898285,156.297241,185.880280,624.114380,241.278458,200.076218,179.527954,215.016266
39513.291964,465.767761,169.343994,200.320450,662.918457,258.824890,215.456390,194.305862,231.635941
39513.295964,517.803101,191.590134,225.149521,731.606934,289.232391,241.852737,219.521652,260.185730
39513.299964,571.984436,212.055466,248.958694,806.748413,319.550293,267.414429,242.977158,287.756134
39513.300823,258.700378,91.592972,109.457390,372.511383,142.676254,118.046173,105.370277,126.678947
39513.304823,424.017242,152.624008,181.205444,605.735413,234.842773,195.104996,175.325089,209.649353
39513.308823,495.993073,180.994751,213.756500,704.068787,275.734558,229.880341,207.676163,247.230499
39513.312823,530.800659,195.385117,230.064758,751.176941,295.928650,247.249771,224.009567,265.950958
39513.316823,533.632263,195.899261,231.009064,756.970276,297.424133,248.336578,224.632507,266.955719
39513.320823,490.028717,178.075668,210.840042,698.340271,272.328827,226.842102,204.378677,243.691025
39513.324823,437.983337,158.340088,187.789368,624.737305,242.883224,202.066696,181.836563,217.147644
39513.328823,434.807556,158.516296,187.337158,617.167419,241.578278,201.295242,181.887161,216.614258
39513.332823,478.657257,175.822479,207.232162,677.508606,266.618317,222.376480,201.512253,239.476639
39513.336823,516.843445,188.760834,223.052063,734.338013,287.600098,239.411194,216.356750,257.669739
39513.340823,532.596924,192.370148,228.349609,761.126343,295.567291,245.372284,220.682388,263.784485
39513.344823,551.493652,200.227997,237.299133,787.241089,306.681793,254.828125,229.512939,273.960541
39513.370593,572.637207,210.486832,247.952835,810.204895,319.070526,266.171387,241.251587,286.571167
39513.374593,641.403809,235.113205,277.221222,908.322815,357.038452,297.669769,269.564575,320.464905
39513.363804,257.436371,94.243988,111.326004,366.264740,143.500824,119.483902,107.967964,128.519928
39513.367804,455.437347,164.353500,195.059662,650.800781,252.631348,209.716385,188.573578,225.459061
39513.371804,546.667114,197.039368,233.852173,780.828613,303.018890,251.507339,226.141953,270.427643
39513.375804,558.184204,203.405579,240.334747,793.327881,310.367188,258.281250,233.263428,277.901398
39513.379804,526.001709,194.126801,228.268250,743.896545,293.652557,245.102371,222.400421,263.847046
39513.383804,483.588501,178.147537,209.642776,684.985291,269.920044,225.201035,204.134796,242.312927
39513.387804,467.029236,169.281494,200.432663,666.140991,259.422028,215.642517,194.252792,231.795975
39513.391804,486.312775,175.004791,207.764938,695.328796,269.476807,223.646255,200.937210,240.350616
39513.395804,521.361389,189.950409,224.478561,741.443604,289.927338,241.300552,217.805450,259.543213
39513.399804,560.402954,207.440536,243.739212,791.759827,313.156952,261.559692,237.451553,281.593292
39513.403804,595.506897,220.955185,259.338257,839.904053,332.919098,278.243134,252.878036,299.647736
39513.401721,258.887451,91.800629,109.659721,372.646851,142.879608,118.203789,105.500519,126.883263
39513.405721,424.137604,152.758926,181.332764,605.807373,234.976013,195.197922,175.420563,209.770630
39513.409721,495.996429,180.998642,213.761108,704.039062,275.742493,229.863556,207.693146,247.213974
39513.413721,530.710449,195.277908,229.980164,751.043701,295.834991,247.138397,223.928345,265.823730
39513.417721,533.492371,195.730377,230.887680,756.753357,297.280334,248.171280,224.463898,266.770874
39513.421721,489.900818,177.917374,210.738693,698.114868,272.207581,226.699890,204.203125,243.519196
39513.425721,437.946594,158.276810,187.765320,624.615540,242.866669,202.043640,181.773026,217.069153
39513.429721,434.889709,158.570770,187.390457,617.195923,241.679688,201.426880,181.991409,216.653152
39513.433721,478.771332,175.902100,207.270477,677.597473,266.732056,222.569855,201.701645,239.548462
39513.437721,516.825378,188.705780,222.943222,734.302551,287.564819,239.455475,216.416489,257.613647
39513.441721,532.352722,192.091019,228.031357,760.850464,295.304657,245.121674,220.450470,263.499634
39513.445721,551.166321,199.853165,236.883530,786.890625,306.316650,254.491562,229.221893,273.588013
39513.439531,255.356720,94.582802,111.089561,359.826996,142.533691,119.175407,108.388916,128.374344
39513.443531,451.044952,167.205902,196.395630,636.496887,252.074219,210.694656,191.526581,226.849152
39513.447531,496.468353,182.537994,215.089767,703.641296,276.886414,230.965698,209.226059,248.486679
39513.451531,476.970825,172.567429,204.556137,680.672546,264.756744,220.043121,198.102493,236.492889
39513.455531,469.377808,168.655991,200.381042,671.342163,259.962585,215.715225,193.753860,231.802185
39513.459531,475.078125,172.814255,204.332336,675.757019,264.066620,219.690201,198.294525,236.303848
39513.463531,466.822937,172.328384,202.656204,660.118591,260.697876,217.553589,197.422729,234.203857
39513.467531,442.951782,163.135437,192.047501,627.373718,247.283585,206.187607,186.863434,221.909454
39513.471531,427.574860,154.690887,183.330780,610.206055,237.452148,197.146271,177.431671,211.962906
39513.475531,436.130127,156.514023,186.032791,624.255188,241.575958,200.210251,179.662552,215.175064
39513.479531,466.114380,169.658997,200.573959,663.215637,259.237213,215.614044,194.556442,231.884476
39513.483531,518.216614,191.957657,225.462860,731.990356,289.714661,242.032669,219.861954,260.494537
39513.487531,572.408081,212.427994,249.279190,807.143799,320.053894,267.552094,243.312698,288.061340
39513.502171,258.774048,91.655930,109.488304,372.432129,142.782333,118.049110,105.364952,126.706230
39513.506171,424.074432,152.649078,181.178452,605.650696,234.958710,195.042526,175.311127,209.617584
39513.510171,496.024811,180.983505,213.693222,704.028198,275.848022,229.738174,207.658066,247.147812
39513.514171,530.838013,195.373337,230.020050,751.174988,296.059357,247.066513,223.987534,265.861053
39513.518171,533.689758,195.901596,231.001663,756.957764,297.569366,248.172012,224.602341,266.886444
39513.522171,490.120514,178.112244,210.876862,698.316284,272.498474,226.744827,204.372650,243.668121
39513.526171,438.148926,158.453644,187.891769,624.760498,243.120972,202.071625,181.917465,217.207947
39513.530171,435.063385,158.714905,187.495270,617.264954,241.895172,201.438065,182.089401,216.767685
39513.534171,478.945709,176.045212,207.382462,677.620728,266.949493,222.645752,201.792160,239.673767
39513.538171,517.078186,188.934464,223.136429,734.387024,287.866394,239.700882,216.618057,257.837646
39513.542171,532.754761,192.480148,228.370087,761.109314,295.757172,245.587601,220.875687,263.897614
39513.546171,551.631653,200.318634,237.302200,787.216003,306.847076,255.053391,229.703613,274.064026
39513.572589,216.735001,79.452057,93.589531,306.183197,120.541878,100.515282,91.184067,108.283348
39513.576589,415.076294,153.059952,180.110352,587.243713,231.705948,193.338654,175.387665,208.079361
39513.580589,487.670258,179.784119,211.660492,690.980652,272.381927,227.227020,205.947144,244.428879
39513.584589,482.429077,175.959183,207.945480,686.287170,268.518463,223.484467,201.777161,240.286713
39513.588589,454.828857,163.798599,194.387878,649.361389,251.994629,209.189407,188.110199,224.867508
39513.592589,432.162262,156.011887,184.938385,616.069946,239.539215,199.003387,179.149429,213.970444
39513.596589,426.819580,156.589966,184.596863,605.334778,237.895493,198.344986,179.498749,213.340164
39513.600589,436.256287,161.297318,189.694244,617.605652,243.907700,203.650192,184.708313,219.054550
39513.604589,442.001038,161.781128,190.949295,628.024719,246.333008,205.151001,185.435776,220.618088
39513.608589,427.762939,154.225281,182.958221,610.507935,237.160339,196.815521,177.065689,211.626083
39513.612589,404.250122,145.488266,172.675476,577.046021,223.977020,185.773239,167.066208,199.785400
39513.616589,411.709229,150.289581,177.534653,585.312744,229.291763,190.734634,172.268066,205.172913
39513.620589,486.065918,179.753616,211.439758,688.433167,271.974579,226.870667,205.707886,244.092697
39513.624589,585.446411,218.240067,255.925354,826.150940,328.308228,274.424225,249.624283,295.395508
39513.600114,61.542793,19.794022,24.452503,91.020828,32.854042,26.718357,23.124664,28.539444
39513.604114,273.468079,100.007202,117.967628,387.958923,152.192810,126.971657,114.841110,136.462616
39513.608114,336.802124,125.251518,146.886765,474.876190,188.498047,157.798660,143.543976,169.731491
39513.612114,312.500824,115.391830,135.725113,442.167938,174.584656,145.845551,132.277695,156.820435
39513.616114,281.864197,101.560394,120.596581,402.928192,156.344299,129.815369,116.627174,139.425461
39513.620114,274.655701,98.230507,116.981743,393.638611,151.989334,125.957565,112.833870,135.271774
39513.624114,278.771667,101.935791,120.371834,395.779358,155.254456,129.314270,116.831299,139.085632
39513.628114,274.530487,102.424957,120.041260,386.522369,153.820877,128.682419,117.170380,138.595581
39513.632114,260.259491,96.233147,113.171501,367.999695,145.445358,121.342239,110.150879,130.680923
39513.636114,250.323471,90.003830,106.982620,358.170624,138.736923,114.938637,103.251022,123.635567
39513.640114,252.973175,90.408310,107.718933,362.778442,139.947968,115.815598,103.765732,124.514465
39513.644114,258.233398,94.627258,111.679222,366.415771,143.914459,119.885323,108.379227,128.996841
39513.648114,251.508026,94.119598,110.198967,353.675354,141.056671,118.163086,107.628120,127.219437
39513.652114,234.410736,86.719696,101.944702,331.316589,131.009781,109.501465,99.309883,117.773605
39513.656114,223.624985,80.163055,95.341438,320.326111,123.819420,102.731560,92.088142,110.292900
39513.660114,228.129593,81.444824,97.015190,327.360718,126.185013,104.538078,93.572639,112.235382
39513.664114,236.190002,86.872993,102.334793,334.728455,131.825394,109.921761,99.497086,118.236748
39513.668114,229.845657,86.449234,100.999725,322.524261,129.153061,108.268539,98.804253,116.595207
39513.672114,207.285294,76.834206,90.249809,292.649261,115.954102,96.922638,87.949554,104.257545
39513.676114,184.087082,65.623100,78.230583,264.313873,101.819443,84.353661,75.398727,90.503838
39513.680114,178.978317,63.488796,75.854904,257.873566,98.929771,81.801437,72.964363,87.736351
39513.684114,214.183929,79.148788,93.128815,303.636292,119.871086,99.989098,90.602745,107.523575
39513.688114,315.324402,118.691765,138.650040,442.858307,177.325134,148.590530,135.671753,160.026962
39513.692114,431.213928,160.616409,188.231476,606.880554,241.443756,201.891525,183.815109,217.479034
39513.735236,245.306580,87.396004,104.231346,352.039032,135.581146,112.286545,100.386665,120.554756
39513.739236,437.180878,156.867981,186.511139,625.154236,242.072998,200.759201,180.086731,215.717316
39513.743236,491.811066,178.904770,211.614166,699.476685,273.467010,227.506714,205.156403,244.616913
39513.747236,487.546295,180.509094,212.164688,689.086914,272.683807,227.787827,206.692734,245.022217
39513.751236,483.390167,179.500931,210.787216,683.000916,270.721222,226.291580,205.478867,243.351013
39513.755236,476.316162,174.169571,205.665314,677.141602,265.481964,221.094177,199.618378,237.607239
39513.759236,456.104523,164.480408,195.163406,651.426086,253.044800,210.030258,188.711288,225.668335
39513.763236,437.406982,158.960098,188.046051,622.593750,243.217377,202.188995,182.210800,217.389771
39513.767236,437.604675,162.296646,190.605911,618.263550,244.964584,204.531143,185.661438,220.101105
39513.771236,451.462708,168.290344,197.320419,636.928894,253.222931,211.622925,192.433334,227.754471
39513.775236,468.797638,171.838852,202.682175,665.456238,261.513428,217.742218,196.878662,234.175140
39513.779236,503.129547,180.523987,214.527908,719.372192,278.674896,231.002518,207.381546,248.222137
39513.783236,549.784424,195.775864,233.381958,789.024170,303.933441,251.517548,225.066620,270.052124
39513.739424,276.360168,105.085442,122.393448,386.965057,156.019348,131.034683,119.988983,141.097336
39513.743424,433.960968,160.611450,188.857132,614.323792,242.906769,202.745468,183.859222,218.031494
39513.747424,491.444885,178.256790,211.130249,701.142273,273.355682,227.126389,204.442642,244.004410
39513.751424,519.576782,187.341156,222.318405,742.431091,288.385223,239.322479,214.997086,257.077179
39513.755424,530.549500,193.496490,228.600693,754.180115,295.424255,245.826309,221.848694,264.271393
39513.759424,498.453094,184.267242,216.632858,704.848206,278.757233,232.643768,210.987946,250.267044
39513.763424,445.621399,164.411423,193.501572,631.260925,249.203888,207.786331,188.210800,223.468842
39513.767424,430.625702,156.131042,184.991043,614.653015,239.628326,198.908615,178.952789,213.730011
39513.771424,468.367157,168.735840,200.357147,669.898315,260.071869,215.562027,193.559097,231.589172
39513.775424,516.175293,188.452057,222.585175,734.033936,287.700134,239.243912,216.023285,257.225342
39513.779424,546.853088,202.887299,238.168137,772.568970,306.288971,255.676300,232.316483,275.102417
39513.783424,566.103210,210.543243,246.865646,798.361694,317.205231,264.987579,241.086136,285.200653
39513.791982,259.332855,92.295532,110.140060,373.081268,143.541946,118.684807,105.998543,127.336922
39513.795982,424.958099,153.606262,182.105927,606.667480,236.150085,195.971710,176.248718,210.542862
39513.799982,496.996246,181.994476,214.626190,705.128662,277.161743,230.711105,208.632523,248.109955
39513.803982,531.774597,196.326294,230.831696,752.253235,297.365601,247.946335,224.885178,266.742462
