lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38586.638553,380.862732,80.903008,101.799988,575.204468,167.053680,155.622986,97.281967,136.129883
38586.642553,392.712402,84.438828,105.860031,592.553772,172.934036,161.171783,101.360176,141.215866
38586.646553,406.428497,82.180939,104.869492,617.475403,175.568237,163.229797,99.686142,141.835876
38586.650553,434.993988,81.496033,106.433357,665.888062,183.664536,170.259094,100.209236,146.452072
38586.654553,472.446136,84.085213,111.671898,727.311768,196.686539,181.960144,104.327881,155.382202
38586.714540,51.670815,15.948102,18.296705,74.443199,25.987171,24.620213,18.278185,22.595036
38586.718540,225.136978,48.669533,60.973038,339.870056,99.355339,92.680725,58.435825,81.188766
38586.722540,274.287811,53.212631,68.838333,418.725647,117.024765,108.695854,65.017677,93.868820
38586.726540,256.170868,46.287804,61.246727,393.570923,107.028801,99.153244,57.264267,84.846367
38586.730540,236.314163,45.082581,58.640003,360.935577,100.253418,93.092918,55.230480,80.262398
38586.734540,231.303146,49.321964,62.058212,349.098724,101.515907,94.681122,59.293106,82.883011
38586.738540,229.074448,49.656044,62.194431,345.225891,101.095825,94.317879,59.508293,82.753716
38586.742540,220.806976,43.371403,55.923389,336.479370,94.545242,87.829575,52.808212,76.031013
38586.746540,211.417191,37.758213,50.143528,325.214508,88.065613,81.519356,46.788269,69.669861
38586.750540,208.907608,39.546803,51.510780,319.587189,88.458862,82.107452,48.558224,70.709213
38586.754540,211.476440,45.268238,56.799770,319.416016,92.954742,86.728729,54.490051,75.931442
38586.758540,209.826462,45.993031,57.305397,316.127502,92.951004,86.785492,55.139565,76.225227
38586.762540,200.048508,39.558311,50.786518,304.793213,85.848221,79.746506,48.163700,69.084862
38586.766540,189.121674,33.501659,44.523273,291.166443,78.631828,72.642624,41.518093,62.048656
38586.770540,185.807693,34.975361,45.588146,284.361145,78.586929,72.744896,42.843460,62.661179
38586.774540,188.679962,40.839729,51.053925,284.508789,83.248085,77.544586,48.910355,68.058495
38586.778540,188.144409,41.958313,52.001492,282.706360,83.793953,78.202744,50.043995,68.899933
38586.782540,179.426682,35.663689,45.687141,273.043457,77.066605,71.597549,43.316532,62.093491
38586.786540,168.209381,29.196692,39.043533,259.358002,69.489456,64.211082,36.301048,54.688805
38586.790540,160.914398,29.635115,38.900982,246.819748,67.587471,62.611317,36.451305,53.738148
38586.794540,154.239655,33.960289,42.285282,232.182083,68.391495,63.835556,40.576492,56.131897
38586.798540,146.162338,34.576962,42.220181,217.949768,66.348312,62.103313,40.883217,55.181854
38586.802540,161.200943,33.569695,42.458843,243.728043,70.191734,65.305656,40.467735,57.057220
38586.806540,240.891327,42.725029,56.781982,370.321320,100.104004,92.520912,52.950405,79.081223
38586.810540,343.616394,57.197483,77.703102,532.313049,140.522171,129.568192,71.714951,109.693375
38586.855623,367.434204,80.254204,100.144691,553.384155,162.547791,151.664383,96.135323,133.192215
38586.859623,507.176910,102.659134,131.004883,770.952332,219.186356,203.790329,124.405640,177.091537
38586.863623,596.483032,112.483200,146.711731,913.781555,252.486206,234.050400,137.916336,201.411301
38586.867623,677.495789,127.786743,166.677689,1037.965454,286.822021,265.844391,156.634949,228.782272
38586.807814,152.803619,34.246395,42.369461,228.845352,68.056946,63.657673,40.922070,56.125027
38586.811814,330.222870,71.662941,89.538536,497.601166,145.768372,136.019989,85.949829,119.326958
38586.815814,400.100769,83.899872,105.881493,605.662537,174.799286,162.804810,101.128654,142.136612
38586.819814,392.029053,76.799973,98.900810,597.866394,167.795105,155.781723,93.584404,134.764725
38586.823814,357.101044,66.466248,86.953751,547.232361,150.562576,139.464584,81.709114,119.851067
38586.827814,333.336090,64.833519,83.671516,508.401855,142.322617,132.087936,79.117676,114.201538
38586.831814,336.759003,71.026436,89.508705,509.247803,147.365311,137.267792,85.538811,119.979454
38586.835814,353.855927,74.957298,94.371048,535.025208,155.068115,144.488052,90.198334,126.344025
38586.839814,357.369263,70.497864,90.652695,544.572632,153.228378,142.341095,85.803528,123.267471
38586.843814,338.834320,62.897621,82.410248,519.397888,142.708588,132.201797,77.335365,113.585564
38586.847814,318.096252,61.420029,79.491859,485.617157,135.514313,125.680275,74.966560,108.593300
38586.851814,315.495667,66.657944,84.000412,477.084717,138.153015,128.565262,80.129692,112.468407
38586.855814,327.984375,70.689934,88.586098,494.874329,144.533691,134.612915,84.712402,118.080055
38586.859814,347.132202,70.082237,89.507790,527.359802,149.859222,139.227859,84.909042,121.051529
38586.863814,386.076355,71.647820,93.893867,591.386353,162.540070,150.543945,88.111809,129.416718
38586.867814,433.823273,75.867821,101.387939,668.944702,179.739502,166.050201,94.272659,141.561310
38586.859137,51.354309,15.733068,18.057104,74.060608,25.706375,24.327662,17.953409,22.344707
38586.863137,224.960464,48.606407,60.862888,339.550262,99.259453,92.521416,58.235821,81.090233
38586.867137,274.445190,53.444687,68.997322,418.665863,117.274452,108.819725,65.111931,94.063126
38586.871137,256.548676,46.692730,61.559425,393.748352,107.499306,99.436127,57.550888,85.205475
38586.875137,236.575470,45.352665,58.805653,361.156006,100.625679,93.243393,55.427204,80.478310
38586.879137,231.274704,49.310112,61.934135,349.239624,101.623360,94.582756,59.269367,82.817970
38586.883137,228.951935,49.554283,61.979942,345.366333,101.100044,94.159531,59.431602,82.608894
38586.887137,220.861511,43.437752,55.889935,336.711731,94.683235,87.825523,52.878487,76.062737
38586.891137,211.630722,37.987854,50.306595,325.431671,88.338135,81.626228,46.948772,69.862038
38586.895137,208.982147,39.679031,51.631733,319.536072,88.626152,82.060867,48.527645,70.790016
38586.899137,211.190308,45.090549,56.671597,318.983337,92.819054,86.364861,54.097015,75.696236
38586.903137,209.323563,45.601383,56.998943,315.529083,92.604828,86.300034,54.592693,75.803314
38586.907137,199.663895,39.234879,50.544193,304.361023,85.559235,79.494514,47.839218,68.785217
38586.911137,188.972076,33.365883,44.443298,290.992493,78.512375,72.711136,41.516148,61.979931
38586.915137,185.693741,34.872707,45.527290,284.257080,78.490501,72.873795,42.912300,62.632889
38586.919137,188.420654,40.614254,50.881077,284.307526,83.031685,77.487213,48.816559,67.886841
38586.923137,187.857986,41.703007,51.819183,282.499908,83.554932,78.027863,49.868904,68.677437
38586.927137,179.342697,35.568256,45.674202,273.034668,76.990074,71.529144,43.281380,62.028801
38586.931137,168.315018,29.249805,39.176498,259.542419,69.560333,64.289024,36.417702,54.784901
38586.935137,160.950607,29.622835,38.964642,246.944107,67.594948,62.656326,36.497169,53.779087
38586.939137,154.076355,33.779919,42.176624,232.096283,68.235344,63.750259,40.438484,56.008881
38586.943137,146.030609,34.426979,42.129021,217.875916,66.214935,62.077457,40.792236,55.101112
38586.947137,161.407120,33.704330,42.633568,243.992126,70.316933,65.598351,40.741879,57.292221
38586.951137,241.378098,43.089603,57.179459,370.882874,100.437546,93.082474,53.549263,79.582512
38586.955137,343.836853,57.329376,77.883614,532.616943,140.634781,129.893478,72.067795,109.965775
38586.962500,240.300751,54.640778,67.448570,360.398834,107.757545,100.682060,65.091980,88.934334
38586.966500,374.833893,77.033737,97.895416,568.917786,162.791153,151.436249,93.172836,131.908005
38586.970500,422.523132,80.104095,104.342529,646.796326,179.148804,166.113464,98.172203,143.096680
38586.974500,447.696320,84.032906,109.796471,685.633911,189.214157,175.441986,103.191193,150.928329
