lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
39018.252527,498.484619,144.122971,173.595032,716.602722,250.146896,220.918533,170.382217,215.064407
39018.256527,501.988464,144.920593,174.741592,722.889038,251.943253,222.579102,171.362778,216.409653
39018.260527,461.526062,131.537766,159.380325,667.394897,230.869492,203.850342,155.750473,197.563309
39018.264527,412.278259,116.540573,141.585846,596.856018,205.613068,181.636688,138.216476,175.743774
39018.268527,408.683167,116.684166,141.189240,589.091309,204.155930,180.734924,138.405365,175.266205
39018.272527,449.833496,129.802597,156.507721,646.600647,225.374054,199.709045,153.784531,194.075760
39018.276527,486.218842,139.360413,168.586578,701.193665,243.366577,215.290314,164.942337,208.919876
39018.280527,501.558685,141.722168,172.499985,727.112244,250.294174,220.863495,167.619354,213.725815
39018.284527,519.664307,148.047775,179.749969,752.323853,260.015259,229.592758,174.921829,222.452072
39018.322585,197.449371,58.177147,69.702698,281.491669,99.295158,88.370522,68.885384,86.293236
39018.326585,381.289001,111.232491,133.778030,546.595947,191.574219,169.963715,131.581619,165.558289
39018.330585,435.370514,125.559174,151.684952,627.161865,218.295609,193.214645,148.488083,187.732254
39018.334585,424.258575,120.433266,146.319305,614.237854,211.937958,187.067520,142.463806,181.247223
39018.338585,409.203461,115.427315,140.442596,592.875000,203.996826,179.788757,136.606674,174.156433
39018.342585,400.836487,114.362701,138.425278,578.136536,200.305267,176.670944,135.325989,171.673462
39018.346585,391.851776,113.340408,136.458633,563.123169,196.575775,173.621750,134.021957,169.109467
39018.350585,384.422424,110.952133,133.730194,553.728027,192.929214,170.407837,131.166534,165.677612
39018.354585,385.237823,109.674377,132.883240,557.641479,192.757477,170.055679,129.726349,164.736145
39018.358585,389.203064,110.253670,133.775314,563.662720,194.402954,171.401962,130.462814,165.968796
39018.362585,382.237854,109.351059,132.109222,551.118774,191.252716,168.730255,129.340363,163.907700
39018.366585,364.566711,105.164070,126.641731,524.141724,182.763107,161.307892,124.312843,157.054977
39018.370585,367.346680,104.850166,126.858925,530.458252,183.765091,162.012955,123.978943,157.295731
39018.374585,430.226837,121.151428,147.495911,624.657288,214.636581,189.081879,143.345245,182.838074
39018.378585,522.994141,149.291336,180.938232,757.067688,261.932465,231.144211,176.480438,223.991638
39018.372412,292.366791,84.974022,102.117264,418.975616,146.723282,129.826706,100.493248,126.556496
39018.376412,471.440887,137.102295,164.860046,676.605469,236.809372,209.525894,162.047516,204.134857
39018.380412,522.731384,150.913330,182.060974,752.780518,262.223907,231.834625,178.386276,225.404007
39018.384412,516.319885,146.833786,178.175751,747.015503,258.023163,227.857071,173.739532,220.771255
39018.388412,507.405640,143.086029,174.135284,735.066895,252.867081,223.259888,169.497696,215.976715
39018.392412,495.969421,141.093521,171.103592,715.779907,247.563629,218.869659,167.145859,212.194595
39018.396412,476.469879,137.344238,165.781921,685.047729,238.657440,211.281311,162.577896,205.385422
39018.400412,473.476074,136.003189,164.471680,682.367310,237.115585,209.752335,160.927704,203.655807
39018.404412,520.442627,147.290375,179.178696,754.221130,259.816956,229.345901,174.311264,221.932205
39018.408412,594.536499,169.227448,205.462891,860.714844,297.343262,262.548004,200.138107,254.328262
39018.397088,52.902191,17.345425,20.012342,72.431114,27.289179,24.535805,20.320511,24.598330
39018.401088,243.824188,71.975037,86.110840,348.293610,122.898376,108.952782,84.942932,106.491798
39018.405088,301.650482,87.179237,105.120934,434.486420,151.386581,133.804337,102.992210,130.121994
39018.409088,283.264771,80.437561,97.627251,410.598419,141.642609,124.810646,95.055481,120.926285
39018.413088,257.258270,72.861908,88.472672,372.923584,128.560349,113.117355,86.069275,109.622635
39018.417088,246.951843,71.087479,85.721252,355.648102,123.852875,109.117737,83.935204,106.198448
39018.421088,245.361481,71.374290,85.692497,352.130920,123.387634,108.822983,84.292358,106.155785
39018.425088,241.549911,69.491470,83.789230,348.304504,121.225754,106.751900,82.132095,103.843185
39018.429088,234.093048,66.174744,80.349495,339.664124,117.044098,102.873680,78.272377,99.635361
39018.433088,228.072433,64.530350,78.335640,330.505676,114.013748,100.341881,76.357216,97.144112
39018.437088,225.853836,65.029686,78.411140,324.909943,113.277428,100.077415,76.969131,97.207169
39018.441088,223.741806,64.880981,78.026947,320.987854,112.363487,99.489662,76.858765,96.735855
39018.445088,217.652100,62.180401,75.233238,314.135132,108.950027,96.346855,73.757622,93.328987
39018.449088,209.174530,58.747288,71.580437,303.867401,104.323105,92.038582,69.716919,88.828812
39018.453088,203.178574,57.360088,69.754601,294.420746,101.401550,89.458618,67.993034,86.525650
39018.457088,201.090530,57.847919,69.820610,289.012695,100.681503,89.004807,68.475296,86.556015
39018.461088,199.181686,57.482227,69.295181,285.738068,99.732948,88.229706,68.024796,85.898308
39018.465088,194.004562,54.965115,66.771141,280.399261,96.750298,85.462486,65.101845,82.802826
39018.469088,186.422943,52.080112,63.646389,271.123108,92.703110,81.815910,61.751774,78.957306
39018.473088,177.437851,50.186211,61.020607,256.919067,88.433250,78.172005,59.524666,75.699341
39018.477088,164.432587,47.544888,57.282284,235.797806,82.276649,72.844917,56.337486,71.036057
39018.481088,151.418594,43.510719,52.535362,217.210861,75.618546,66.807243,51.501007,65.156380
39018.485088,169.211288,46.861446,57.407246,246.068665,83.881371,73.813377,55.528175,71.285431
39018.489088,263.720367,73.176865,89.618980,384.654572,131.053543,115.462662,86.751877,111.215103
39018.493088,391.454407,112.785568,136.275299,565.717346,196.594009,173.801361,133.344391,168.595734
39018.524927,46.451393,13.255620,16.096127,68.246231,23.476952,20.683920,15.631309,19.857990
39018.528927,237.206741,67.458855,81.749138,343.584656,118.712608,104.607567,79.826683,101.371033
39018.532927,298.178894,84.242058,102.211876,431.344604,148.711746,130.895676,99.806252,126.982910
39018.536927,284.282166,80.318268,97.375465,410.503662,141.639526,124.660301,95.213707,121.086212
39018.540927,260.432312,74.664078,90.107697,375.064728,130.350250,114.996170,88.414909,111.853790
39018.544927,248.059402,72.114517,86.736137,356.983551,124.823586,110.411819,85.258850,107.382446
39018.548927,243.505951,70.445305,84.923164,351.104401,122.398918,108.260437,83.282364,105.120422
39018.552927,239.903214,68.192513,82.654297,346.582672,119.830612,105.747833,80.736267,102.549004
39018.556927,235.015671,66.261513,80.489204,339.416809,116.976204,103.086571,78.513199,100.004776
39018.560927,229.990814,65.593460,79.412209,331.569702,114.905411,101.408791,77.628761,98.492531
39018.564927,225.982269,65.463737,78.937134,325.525238,113.574532,100.487221,77.339844,97.627266
39018.568927,222.371109,64.427055,77.709976,320.610931,111.796494,98.989922,76.121452,96.087250
39018.572927,217.400925,62.026909,75.118996,313.884155,108.656921,96.107811,73.468346,93.159531
39018.576927,210.776627,59.449650,72.183571,304.450073,104.853279,92.680779,70.582420,89.766663
39018.580927,204.533539,58.132927,70.410141,295.222534,102.028343,90.257225,68.961586,87.474953
39018.584927,200.668304,58.003490,69.943176,289.377502,100.765282,89.221642,68.606148,86.606491
39018.588927,198.497101,57.615669,69.415115,286.146454,99.851295,88.332603,68.060661,85.848259
39018.592927,195.029022,55.758583,67.462074,281.349030,97.554695,86.034630,65.971558,83.628250
39018.596927,188.111572,52.827595,64.246140,271.774414,93.506302,82.193237,62.620586,79.855492
39018.600927,177.227814,49.834015,60.608494,256.306488,88.208405,77.497276,59.029385,75.271912
39018.604927,162.715729,46.821743,56.575611,234.992188,81.703079,72.008163,55.314934,69.993279
39018.608927,152.547897,45.066574,53.991634,219.175781,77.230751,68.354897,53.153336,66.611206
39018.612927,176.255264,52.133396,62.351254,252.108521,89.061134,78.881996,61.551311,77.044151
39018.616927,271.551910,78.185860,94.297401,389.986481,135.944656,120.022316,92.515724,116.920418
39018.620927,383.996216,106.088585,129.835815,557.440979,190.069839,167.085968,125.894035,161.553131
39018.608982,242.723633,69.986275,84.456932,350.255676,121.881271,107.558182,82.726791,104.552963
39018.612982,428.723236,120.854301,147.022919,621.700134,213.816681,188.450226,143.118240,182.370087
39018.616982,514.034790,144.465240,175.921066,745.377014,256.026733,225.662659,171.141998,218.309769
39018.620982,524.365173,149.560760,181.144730,756.820862,262.098846,231.374481,177.018646,224.570663
39018.624982,494.147888,143.580612,172.788544,709.632202,248.232407,219.567490,169.733978,213.879333
39018.628982,454.801758,132.021820,159.008209,653.870850,228.486954,202.134918,156.077393,196.754974
39018.632982,439.557800,124.792549,151.549179,636.211975,219.564468,193.842834,147.753601,187.793518
39018.636982,457.417633,128.372055,156.516846,663.872498,227.746674,200.810226,152.130234,194.165756
39018.640982,489.960541,139.774506,169.349304,707.540894,244.953537,216.280563,165.490250,209.903839
39018.644982,526.564880,153.648499,184.629227,755.478638,264.839874,234.334991,181.667145,228.491043
39018.648982,558.889160,163.348892,196.120468,800.797974,281.107544,248.805099,193.146942,242.758026
39018.646950,230.530884,63.578465,77.982117,336.004883,114.267555,100.404091,75.393166,96.894562
39018.650950,410.291595,114.124023,139.485001,596.144958,203.704666,179.262207,135.328629,173.281067
39018.654950,461.341583,130.815857,158.758972,666.755737,230.191116,203.032791,154.954025,196.953415
39018.658950,457.615570,133.216766,160.195953,657.016602,230.034653,203.486633,157.525681,198.284317
39018.662950,454.188812,132.971191,159.629608,651.618408,228.765503,202.545731,157.187805,197.439285
39018.666950,447.561981,128.159409,155.076462,646.104553,224.069794,198.052780,151.778229,192.152710
39018.670950,428.124908,119.956627,146.258774,621.243774,213.001358,187.957550,142.341476,181.605392
39018.674950,410.305634,116.137787,141.061569,593.510132,204.630371,180.774292,137.724167,175.047318
39018.678950,410.831879,119.892555,144.068512,589.604980,206.639679,183.059372,141.820831,178.300934
39018.682950,424.183502,124.837013,149.586792,607.642273,213.901077,189.566101,147.515305,184.950073
39018.686950,439.977509,126.196724,152.555893,634.420776,220.246094,194.558823,149.348175,189.030380
39018.690950,471.300171,130.686890,159.847076,685.067383,233.684784,205.595337,155.019470,198.672546
39018.694950,515.710510,141.722351,173.978271,752.026794,255.234802,224.297775,168.157990,216.291809
39018.710558,259.966583,78.862183,93.566109,369.370453,132.264633,117.541695,92.906288,115.323700
39018.714558,408.096863,119.094322,143.211258,586.291443,205.412491,181.696121,140.624527,177.032486
39018.718558,462.006226,130.917053,159.080734,669.031494,230.698013,203.336227,154.856155,197.088760
39018.722558,487.843323,136.774521,166.780930,707.908325,242.814575,213.772324,161.959564,206.880722
39018.726558,497.457214,141.457047,171.532623,718.492554,248.412308,219.124237,167.483414,212.679108
39018.730558,467.299774,135.406219,163.061783,671.409302,234.513611,207.396484,160.229324,201.960541
39018.734558,418.313263,121.030304,145.849930,601.789429,209.919479,185.720352,143.262344,180.654968
39018.738558,404.671417,114.344566,138.997406,586.353882,201.859085,178.195602,135.525528,172.443436
39018.742558,439.925781,123.130524,150.175461,638.841248,218.868652,192.987396,145.988037,186.455933
39018.746558,484.538177,138.208160,167.367050,699.659729,242.224274,213.956863,163.652130,207.544861
39018.750558,513.405579,149.957718,180.030807,736.355408,258.287933,228.698196,177.306244,222.878479
39018.754558,530.833496,155.336319,186.307297,760.328430,267.093964,236.535553,183.677917,230.691422
39018.750806,243.961624,67.228432,82.489578,356.128052,120.985840,106.442612,79.720161,102.478966
39018.754806,398.805115,112.076103,136.490219,578.216980,198.600571,174.985733,132.746399,169.363174
39018.758806,465.544861,132.986984,160.965347,671.226868,232.697479,205.233627,157.309586,199.515091
39018.762806,498.293274,144.096649,173.678818,716.132507,249.910370,220.596832,170.242554,215.015137
39018.766806,501.982605,145.010712,174.929367,722.533752,251.844528,222.324051,171.305450,216.472046
39018.770806,461.660675,131.775299,159.703384,667.216675,230.953461,203.799744,155.838715,197.761627
39018.774806,412.228241,116.713127,141.844345,596.579407,205.670181,181.580750,138.211914,175.832443
39018.778806,408.403534,116.725914,141.318390,588.607056,204.095657,180.573990,138.259155,175.189087
39018.782806,449.742462,129.968307,156.732635,646.242981,225.421417,199.701202,153.847198,194.150406
39018.786806,486.689331,139.883301,169.095810,701.340515,243.753662,215.701553,165.546204,209.430008
39018.790806,502.536407,142.546219,173.223511,727.750793,250.982071,221.635208,168.712952,214.608459
39018.794806,520.819397,148.928192,180.498032,753.046021,260.757721,230.350800,176.093033,223.409790
39018.789794,239.360519,69.740639,83.803062,342.749847,120.169044,106.416832,82.467506,103.798973
39018.793794,423.911072,124.064926,148.901520,607.235718,213.273270,188.839294,146.604141,184.262207
39018.797794,467.271881,135.411774,163.129456,671.865295,234.583160,207.377335,160.044113,201.939682
39018.801794,449.191528,127.327583,154.633606,650.173218,224.242493,197.736481,150.658813,191.697723
39018.805794,441.692657,123.854034,150.981049,640.974731,219.830505,193.723999,146.697189,187.370178
39018.809794,446.496765,127.206367,154.125015,644.717896,223.076721,197.051956,150.616623,191.138901
39018.813794,438.683868,127.606125,153.449326,629.773621,220.389664,195.180634,150.960297,190.037552
39018.817794,416.732513,121.008698,145.647278,599.005005,209.334335,185.341843,143.171204,180.343094
39018.821794,402.634003,114.127991,138.605957,582.972229,201.021011,177.422729,135.183075,171.856033
39018.825794,410.472626,114.906998,140.184357,596.183105,204.258896,179.928513,136.165939,173.960251
39018.829794,438.312195,125.053215,151.484818,633.007690,219.171631,193.488358,148.021835,187.766312
39018.833794,487.181427,142.494308,171.065323,698.508972,245.208832,217.225357,168.459488,211.701538
39018.837794,537.183716,157.153809,188.594223,769.354675,270.263885,239.494904,185.816422,233.480484
39018.864380,301.587738,86.637444,104.781845,435.326050,151.192612,133.537643,102.378860,129.685501
39018.855738,237.041183,65.518539,80.298111,344.666992,117.419846,103.386314,77.706566,99.771873
39018.859738,433.105011,123.625946,149.728760,624.285156,216.373596,191.108704,146.336975,185.623352
39018.863738,523.850525,151.457687,182.642929,752.920837,262.699890,232.365219,179.137283,226.158371
39018.867738,528.125549,152.632446,184.183777,760.145264,264.983734,234.435059,180.508057,227.952072
39018.871738,487.916077,139.523422,169.067596,704.916138,244.219116,215.838882,165.082840,209.326447
