lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38940.526175,239.467743,62.882210,77.977943,350.477234,116.770622,103.776505,75.395416,97.383270
38940.530175,236.307281,62.069340,76.926682,345.500946,115.177231,102.330765,74.411346,96.110512
38940.534175,237.170303,63.867077,78.561485,345.698792,116.582382,103.697594,76.226143,97.744797
38940.538175,234.105499,63.953686,78.354378,340.899109,115.697311,102.940933,76.103142,97.213844
38940.542175,226.126068,60.802235,74.861649,330.077209,111.163826,98.751854,72.468330,93.088348
38940.546175,218.289429,57.016235,70.822800,319.618042,106.218285,94.198219,68.237221,88.492706
38940.550175,214.836960,55.930534,69.555733,314.506348,104.375854,92.694725,67.016525,86.983192
38940.554175,213.811569,57.246384,70.627937,311.976868,104.868668,93.556389,68.377655,87.922180
38940.558175,210.076279,57.565498,70.584702,305.725006,103.880402,93.020340,68.564377,87.504364
38940.562175,202.302719,54.893524,67.547043,294.678040,99.683922,89.228058,65.464302,83.818764
38940.566175,194.642029,51.156841,63.584476,284.461884,94.836853,84.583076,61.262974,79.256638
38940.570175,191.357437,49.768188,62.082657,280.044403,92.903854,82.659126,59.650318,77.466705
38940.574175,191.120667,51.085651,63.221226,278.990601,93.683800,83.431778,60.926838,78.502258
38940.578175,188.112213,51.809280,63.542400,273.620361,93.160461,83.137459,61.508202,78.537231
38940.582175,177.246353,48.621857,59.662441,257.702637,87.584457,78.217316,57.828163,73.862480
38940.586175,158.645401,41.791897,51.865891,231.656265,77.246628,68.922646,50.119034,64.705841
38940.590175,144.209534,36.638527,45.983597,211.800385,69.421532,61.866161,44.218067,57.695412
38940.594175,166.943497,43.483433,54.203159,245.026047,81.202461,72.305588,52.067341,67.608315
38940.598175,266.668915,72.987671,89.591553,388.477234,131.916351,117.532051,86.490639,110.852760
38940.602175,394.429474,111.742615,135.584625,570.054077,197.103714,176.150024,131.933853,167.168533
38940.613087,229.890106,60.289440,74.808739,335.994995,111.880264,99.482597,72.226677,93.431862
38940.617087,411.845551,111.047607,136.583771,599.260010,202.233200,180.266373,132.545364,169.928772
38940.621087,458.992584,124.901421,153.225800,667.457825,226.187805,201.734802,148.836411,190.311783
38940.625087,445.751373,120.520561,148.235016,649.909790,219.439575,195.492294,143.614594,184.126083
38940.629087,437.822113,116.624199,144.153824,640.277588,214.619263,190.849792,139.191925,179.362717
38940.633087,437.563263,116.087593,143.607147,639.551697,214.081253,190.320389,138.711990,178.894989
38940.637087,426.805206,114.447357,141.034470,621.874634,209.350250,186.360062,136.656662,175.555099
38940.641087,407.834442,110.352119,135.654266,593.499939,200.651703,178.752686,131.570084,168.584351
38940.645087,398.679443,107.230309,132.210281,581.685547,195.957016,174.430588,127.811111,164.231720
38940.649087,407.455963,108.563431,134.346375,595.755310,199.731674,177.707535,129.499146,166.986389
38940.653087,431.612732,115.806335,142.957031,629.465576,211.850845,188.782684,138.086670,177.608597
38940.657087,475.665863,129.385559,158.951111,690.950073,234.255585,209.140457,154.103531,197.258499
38940.661087,519.822388,139.002518,171.666534,756.988708,254.556580,226.937134,165.946793,213.573166
38940.662708,42.116512,9.218855,12.359642,64.262939,19.578846,17.423643,11.351172,15.620060
38940.666708,230.365387,59.845394,74.799545,338.450989,111.979416,99.817253,71.732513,93.199226
38940.670708,293.222412,77.689819,96.372917,428.316193,143.205368,127.727638,92.840759,119.899376
38940.674708,281.629486,75.830688,93.526367,409.553467,138.099854,123.249603,90.375191,116.176857
38940.678708,256.788788,69.683327,85.745056,373.177460,126.293053,112.723549,82.932526,106.367424
38940.682708,241.626831,64.995605,80.238228,352.564667,118.714531,105.816429,77.455299,99.574493
38940.686708,236.624924,62.897766,77.910301,346.277954,115.925667,103.100998,75.109161,96.852203
38940.690708,235.841431,62.845074,77.664093,344.306000,115.530029,102.618797,75.045921,96.648697
38940.694708,233.451431,62.985451,77.435806,339.413696,114.696388,101.899155,75.062859,96.315552
38940.698708,227.330582,61.573826,75.624046,330.586975,111.905144,99.439659,73.253975,93.975464
38940.702708,220.314316,59.094074,72.876152,321.805328,108.308395,96.185776,70.320656,90.571846
38940.706708,216.059555,57.502274,71.090927,316.281219,106.020050,94.126450,68.542259,88.450150
38940.710708,213.823868,57.246731,70.542725,312.007782,104.983681,93.289825,68.331520,87.846519
38940.714708,209.677536,56.693249,69.564011,304.806519,103.142632,91.773453,67.694206,86.629852
38940.718708,202.303894,54.573357,67.051476,294.541351,99.514778,88.572922,65.158279,83.469208
38940.722708,195.408798,52.108513,64.368423,285.920593,95.953468,85.337067,62.186256,80.091591
38940.726708,192.660477,51.305748,63.457520,282.121826,94.596802,84.090881,61.141529,78.895264
38940.730708,192.059753,51.753876,63.727917,279.866150,94.476723,84.008842,61.588703,79.174171
38940.734708,187.731201,50.908676,62.525139,272.591431,92.370705,82.155098,60.610973,77.681686
38940.738708,175.747711,47.097507,58.124359,256.085541,86.188797,76.628723,56.222542,72.262062
38940.742708,158.117111,41.747898,51.887661,231.890060,77.331383,68.762909,49.941494,64.487495
38940.746708,147.095383,39.528236,48.902740,215.310501,72.362976,64.570511,47.180077,60.581852
38940.750708,173.060440,48.363094,59.001785,250.536362,86.007233,77.113251,57.472466,72.862831
38940.754708,270.220184,75.044579,91.604538,390.621979,133.874969,119.874062,89.223778,113.374443
38940.758708,382.470978,101.036095,125.292946,557.901978,186.559784,166.214615,120.868187,156.108139
38940.762129,42.419155,9.498229,12.612648,64.524750,19.879625,17.498835,11.497608,15.860506
38940.766129,230.833099,60.265953,75.187073,338.888672,112.460876,99.973778,72.054474,93.577522
38940.770129,293.837280,78.228546,96.854286,428.947113,143.827911,128.034973,93.398376,120.411209
38940.774129,282.403778,76.504265,94.103981,410.398956,138.856400,123.763054,91.168968,116.839058
38940.778129,257.655090,70.447205,86.385178,374.138123,127.123276,113.334755,83.777466,107.110909
38940.782129,242.400284,65.692665,80.814140,353.408905,119.466469,106.310539,78.070511,100.221420
38940.786129,237.130569,63.362354,78.276939,346.814911,116.453339,103.355637,75.362450,97.244904
38940.790129,236.068939,63.051250,77.790253,344.563721,115.823669,102.681259,75.068336,96.786247
38940.794129,233.534409,63.047585,77.421745,339.573669,114.874207,101.873077,75.068840,96.321381
38940.798129,227.372162,61.599388,75.578880,330.749054,112.067787,99.351311,73.282608,93.938599
38940.802129,220.332779,59.115726,72.846947,321.942413,108.467888,96.069954,70.312691,90.519936
38940.806129,216.077377,57.532681,71.099083,316.377167,106.155334,94.147675,68.573250,88.438438
38940.810129,213.870941,57.291862,70.596474,312.074646,105.079262,93.563110,68.510529,87.922874
38940.814129,209.749237,56.741364,69.653580,304.835236,103.197716,92.181755,67.966187,86.764847
38940.818129,202.391708,54.622345,67.169121,294.542084,99.551720,88.918777,65.406250,83.608994
38940.822129,195.489960,52.141491,64.480217,285.912689,95.970604,85.525322,62.363472,80.189522
38940.826129,192.661270,51.254284,63.478535,282.067993,94.533363,84.132645,61.233932,78.888397
38940.830129,191.896500,51.544044,63.582649,279.682587,94.260788,83.963661,61.563656,79.009621
38940.834129,187.370972,50.529320,62.215973,272.207855,91.982452,82.062271,60.417095,77.358017
38940.838129,175.264114,46.644867,57.756996,255.547180,85.708672,76.530258,55.889935,71.870056
38940.842129,157.643112,41.353271,51.588715,231.347290,76.882065,68.696945,49.593685,64.151329
38940.846129,146.629883,39.174290,48.653919,214.800903,71.937553,64.376648,46.795834,60.266895
38940.850129,172.467758,47.907005,58.669415,249.952408,85.480484,76.497284,56.872028,72.399757
38940.854129,269.468170,74.446571,91.150856,389.933502,133.214264,118.815697,88.382439,112.723877
38940.858129,381.667877,100.387100,124.799286,557.160767,185.862717,165.027191,119.934761,155.394043
38940.866077,236.164719,62.711807,77.798965,345.714325,115.608391,103.176453,74.926773,96.696205
38940.870077,419.503723,109.357826,136.387375,615.520569,204.111572,181.910980,131.141510,170.069702
38940.874077,504.898376,132.166809,164.520889,739.747681,245.875610,219.141617,158.461639,205.145370
38940.878077,516.549744,138.744675,171.187973,752.899841,253.480453,226.192810,165.715759,212.800873
38940.882077,486.591827,133.798096,163.822357,706.211609,240.580353,214.828033,159.198776,202.997635
38940.886077,446.233307,121.627274,149.364288,649.153625,220.166336,196.198425,144.776611,185.199768
38940.890077,430.213318,113.243690,140.681915,630.135925,210.116379,186.538177,135.357452,175.149429
38940.894077,448.426270,116.675987,145.492661,657.978394,218.245621,193.566086,139.674362,181.428574
38940.898077,481.507202,128.786057,159.107071,702.765747,236.272476,210.126984,153.641144,197.770081
38940.902077,517.889587,142.966507,174.797974,751.376038,256.607544,228.894577,169.902161,216.456024
38940.906077,551.631775,153.734360,187.340042,798.396912,274.050629,244.715485,182.547775,231.796341
38940.909294,294.290527,78.352127,97.043526,430.792847,144.400787,128.475082,93.518799,120.578316
38940.908986,44.398117,10.350553,13.244968,65.495155,20.764612,18.262928,12.790118,17.004259
38940.912986,233.677597,61.991112,76.653221,340.895172,114.252769,101.442566,74.171799,95.584618
38940.916986,296.537079,80.488853,98.915672,431.680542,146.198898,129.955917,95.791885,122.770126
38940.920986,282.802887,77.385292,94.937851,411.679382,139.893890,124.407791,91.852112,117.577484
38940.924986,254.979523,68.572769,84.614258,372.255310,125.406235,111.434311,81.552444,105.013252
38940.928986,239.115051,62.660229,77.943016,350.043030,116.501686,103.445496,74.878098,97.139503
38940.932986,236.176849,62.055363,77.131729,345.279358,115.068550,102.375015,74.248459,96.124809
38940.936986,237.371750,64.151314,79.095634,345.764832,116.730820,104.266838,76.538681,98.129013
38940.940986,234.547806,64.451408,79.126457,341.155029,116.036728,103.924301,76.782768,97.870834
38940.944986,226.582642,61.309200,75.646385,330.341156,111.517654,99.821854,73.248375,93.767555
38940.948986,218.606125,57.395721,71.458473,319.775452,106.474648,95.061646,68.879326,89.005585
38940.952986,215.028778,56.191193,70.032990,314.577271,104.564232,93.235405,67.422127,87.310104
38940.956986,213.953033,57.438522,70.980652,312.049072,105.054672,93.760139,68.558426,88.113243
38940.960986,210.169373,57.676651,70.781265,305.834595,104.043488,92.921089,68.581390,87.568787
38940.964986,202.298080,54.880917,67.537239,294.783508,99.749397,88.940041,65.392067,83.747177
38940.968986,194.532761,51.030598,63.399109,284.503967,94.793121,84.248039,61.140278,79.080376
38940.972986,191.220428,49.616676,61.847717,280.016510,92.846756,82.367332,59.491463,77.269806
38940.976986,191.051773,51.006290,63.059788,278.946198,93.728279,83.206390,60.763721,78.366226
38940.980986,188.113113,51.810036,63.467983,273.590179,93.320885,82.918022,61.335808,78.456444
38940.984986,177.228058,48.629810,59.600925,257.661926,87.779961,77.888252,57.583023,73.756264
38940.988986,158.555832,41.758255,51.769157,231.605331,77.409851,68.455963,49.799694,64.534653
38940.992986,144.136383,36.621929,45.912243,211.836441,69.584999,61.471157,44.002399,57.559963
38940.996986,167.060944,43.616531,54.294975,245.297836,81.476814,72.339249,52.245827,67.702141
38941.000986,267.038635,73.323624,89.909088,389.037750,132.361664,118.133171,87.197609,111.254089
38941.004986,394.846588,112.116341,135.950165,570.739197,197.596954,176.926529,132.877502,167.650482
38941.033587,234.343811,60.788933,75.815437,343.455566,113.845757,100.847748,72.774315,94.648911
38941.037587,428.105957,115.915588,142.598343,622.724487,210.733490,187.561462,138.094757,177.025558
38941.041587,516.068787,141.149384,173.150345,749.725952,254.919037,227.212708,167.972000,214.597687
38941.045587,517.197021,139.633835,172.122513,753.933411,254.592651,226.782440,166.448196,213.536179
38941.049587,476.273010,125.843849,156.300537,697.353882,232.957184,207.236710,150.461014,194.352325
38941.053587,439.249237,115.960411,144.050247,642.721436,214.659088,191.006393,138.730560,179.191620
38941.057587,436.808868,118.202820,145.581802,635.481201,214.906982,191.601746,141.003510,180.644226
38941.061587,460.468018,126.114922,154.701797,668.373718,227.382721,202.857162,150.169281,191.690567
38941.065587,482.141022,129.306946,159.748016,703.276550,236.691895,210.747009,154.284088,198.388504
38941.069587,502.157440,130.502762,162.975189,737.381897,244.341751,216.997940,156.248474,203.105530
38941.073587,532.870850,139.261566,173.644745,782.271362,259.842010,230.937317,166.588409,216.175507
38941.069612,531.187073,145.790314,178.632462,770.283264,262.420929,234.491211,173.715759,221.473618
38941.073612,595.314087,162.767807,199.667969,863.767761,293.727356,262.358734,194.035904,247.689621
38941.061622,42.151840,9.233439,12.335731,64.437920,19.620012,17.435127,11.411333,15.654142
38941.065622,230.159515,59.631523,74.558388,338.424347,111.870018,99.641441,71.613503,93.024940
38941.069622,292.835358,77.295692,95.929131,428.145294,142.970505,127.430893,92.616737,119.552544
38941.073622,281.198273,75.389778,93.008118,409.360046,137.842651,122.930626,90.150955,115.780495
38941.077622,256.403076,69.296936,85.291435,373.011780,126.090958,112.360870,82.664230,106.004829
38941.081622,241.265320,64.653740,79.883797,352.374908,118.537689,105.377701,77.042183,99.235062
38941.085622,236.201080,62.510853,77.576759,345.984863,115.666206,102.681358,74.575127,96.480545
38941.089622,235.272095,62.324696,77.246811,343.857910,115.097710,102.267960,74.467865,96.180412
38941.093622,232.757294,62.344921,76.929825,338.856201,114.123062,101.528801,74.494812,95.747108
38941.097622,226.679504,60.960682,75.165009,330.089966,111.350945,99.035187,72.805344,93.430222
38941.101622,219.846405,58.640274,72.594521,321.469666,107.896965,95.832390,70.060387,90.171577
38941.105622,215.734314,57.193310,70.979919,315.991180,105.719826,93.846199,68.370018,88.176384
38941.109622,213.546310,57.014217,70.532669,311.625793,104.714485,93.072304,68.140610,87.636681
38941.113622,209.482590,56.561531,69.659149,304.402496,102.931244,91.678947,67.552010,86.522606
38941.117622,202.322662,54.641979,67.325165,294.316071,99.477135,88.696976,65.229767,83.573273
38941.121622,195.669952,52.396725,64.822357,285.954163,96.131729,85.680077,62.524731,80.422501
38941.125622,193.004852,51.674427,63.946045,282.279663,94.877457,84.510841,61.601822,79.301102
38941.129622,192.294907,52.027073,64.074326,279.953461,94.704636,84.359940,61.963612,79.470963
38941.133622,187.817078,51.041927,62.685291,272.533325,92.507256,82.407990,60.800873,77.823082
38941.137622,175.803329,47.197655,58.203091,255.963074,86.333649,76.837578,56.283867,72.350388
38941.141622,158.270142,41.932625,52.001514,231.830688,77.591080,68.975716,50.010315,64.640038
38941.145622,147.325851,39.778103,49.049870,215.329193,72.706291,64.738747,47.301834,60.788914
38941.149622,173.222565,48.548180,59.096210,250.524277,86.287476,77.149544,57.566750,73.015366
38941.153622,270.221100,75.088623,91.609604,390.496521,134.003754,119.817009,89.253311,113.424202
